0
172
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
1518,210,0.75
