0
124
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
-473,-34,0.75
