0
49
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
-1570,2163,0.75
