0
196
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
920,-1950,0.75
