0
80
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
1739,-497,0.75
