0
75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
2446,-1920,0.75
