0
34
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
-2372,750,0.75
