0
74
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
-1948,-794,0.75
