0
142
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
153,-574,0.75
