0
145
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
2139,-2120,0.75
