0
93
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
1272,876,0.75
