0
143
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
28,-727,0.75
