0
196
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
-1682,2494,0.75
