0
45
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
59,388,0.75
