0
177
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
1479,1431,0.75
