0
118
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
-1740,-1025,0.75
