0
128
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
-1842,-564,0.75
