0
159
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
-1122,1796,0.75
