0
118
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
-1891,442,0.75
