0
100
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
1252,1641,0.75
