0
117
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
-1475,980,0.75
