0
159
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
-313,-844,0.75
