0
165
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
-1105,1751,0.75
