18
56
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
2368,-2203,0.75
