0
159
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
-1513,2448,0.75
