0
150
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
-1078,237,0.75
