0
113
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
533,-1804,0.75
