0
51
2331,-202,1.5
2325,-196,1.5
2325,-196,1.5
2325,-196,1.5
2325,-196,1.5
2325,-196,1.5
2324,-190,1.5
2324,-190,1.5
2324,-190,1.5
2324,-190,1.5
2324,-190,1.5
2318,-196,1.5
2312,-196,1.5
2306,-196,1.5
2300,-202,1.5
2294,-208,1.5
2288,-214,1.5
2282,-220,1.5
2276,-220,1.5
2270,-214,1.5
2264,-208,1.5
2258,-202,1.5
2258,-196,1.5
2252,-190,1.5
2252,-184,1.5
2252,-178,1.5
2252,-172,1.5
2252,-166,1.5
2252,-160,1.5
2258,-154,1.5
2264,-148,1.5
2270,-142,1.5
2276,-136,1.5
2282,-130,1.5
2288,-124,1.5
2294,-118,1.5
2300,-118,1.5
2306,-112,1.5
2312,-106,1.5
2312,-100,1.5
2318,-94,1.5
2318,-100,1.5
2318,-106,1.5
2318,-112,1.5
2318,-118,1.5
2318,-124,1.5
2318,-130,1.5
2318,-136,1.5
2318,-142,1.5
2318,-148,1.5
2318,-148,1.5
