0
146
28,-184,1.5
22,-184,1.5
16,-178,1.5
10,-172,1.5
10,-166,1.5
4,-160,1.5
4,-160,1.5
10,-154,1.5
10,-148,1.5
10,-148,1.5
4,-154,1.5
-2,-160,1.5
-8,-166,1.5
-14,-172,1.5
-20,-172,1.5
-20,-166,1.5
-26,-160,1.5
-32,-154,1.5
-38,-148,1.5
-44,-142,1.5
-44,-136,1.5
-44,-130,1.5
-50,-124,1.5
-56,-118,1.5
-56,-112,1.5
-56,-106,1.5
-50,-100,1.5
-50,-94,1.5
-50,-88,1.5
-56,-82,1.5
-62,-76,1.5
-62,-70,1.5
-62,-64,1.5
-62,-58,1.5
-62,-52,1.5
-62,-46,1.5
-62,-40,1.5
-63,-29,1.5
-63,-29,1.5
-63,-29,1.5
-63,-29,1.5
-63,-29,1.5
-57,-23,1.5
-51,-17,1.5
-45,-17,1.5
-39,-11,1.5
-33,-5,1.5
-29,-5,1.5
-29,-5,1.5
-29,-5,1.5
-29,-5,1.5
-29,-5,1.5
-29,-11,1.5
-23,-17,1.5
-17,-23,1.5
-11,-29,1.5
-5,-35,1.5
1,-41,1.5
7,-47,1.5
7,-53,1.5
13,-59,1.5
19,-65,1.5
25,-65,1.5
31,-59,1.5
31,-53,1.5
25,-47,1.5
19,-41,1.5
13,-35,1.5
13,-29,1.5
7,-23,1.5
7,-17,1.5
1,-11,1.5
-5,-5,1.5
-11,1,1.5
-17,7,1.5
-23,13,1.5
-23,19,1.5
-17,25,1.5
-11,31,1.5
-5,31,1.5
1,25,1.5
7,19,1.5
13,19,1.5
19,25,1.5
25,31,1.5
31,37,1.5
37,43,1.5
43,49,1.5
49,55,1.5
55,61,1.5
61,67,1.5
67,67,1.5
73,67,1.5
79,67,1.5
85,73,1.5
91,79,1.5
97,85,1.5
97,85,1.5
97,85,1.5
97,85,1.5
97,85,1.5
91,85,1.5
91,79,1.5
85,73,1.5
79,67,1.5
73,61,1.5
67,55,1.5
61,49,1.5
55,43,1.5
49,37,1.5
43,31,1.5
37,31,1.5
37,37,1.5
43,43,1.5
49,49,1.5
55,55,1.5
61,61,1.5
67,67,1.5
73,73,1.5
79,79,1.5
85,85,1.5
91,85,1.5
97,79,1.5
103,73,1.5
109,73,1.5
115,67,1.5
121,61,1.5
127,55,1.5
121,61,1.5
115,67,1.5
115,67,1.5
115,67,1.5
115,67,1.5
115,67,1.5
121,73,1.5
121,79,1.5
121,85,1.5
115,91,1.5
109,97,1.5
103,103,1.5
97,109,1.5
91,115,1.5
85,121,1.5
79,127,1.5
86,120,1.5
86,120,1.5
