0
150
1712,12,1.5
1714,7,1.5
1714,7,1.5
1714,7,1.5
1714,7,1.5
1714,7,1.5
1721,7,1.5
1728,14,1.5
1735,21,1.5
1742,28,1.5
1749,35,1.5
1756,42,1.5
1763,49,1.5
1770,56,1.5
1777,63,1.5
1777,63,1.5
1777,63,1.5
1784,70,1.5
1791,77,1.5
1798,84,1.5
1805,91,1.5
1812,98,1.5
1819,105,1.5
1826,112,1.5
1833,119,1.5
1840,126,1.5
1847,126,1.5
1854,133,1.5
1861,140,1.5
1868,147,1.5
1875,154,1.5
1877,157,1.5
1877,157,1.5
1877,157,1.5
1877,157,1.5
1877,157,1.5
1870,157,1.5
1863,157,1.5
1863,164,1.5
1870,171,1.5
1877,178,1.5
1877,185,1.5
1877,192,1.5
1870,192,1.5
1863,185,1.5
1863,178,1.5
1870,171,1.5
1877,164,1.5
1884,164,1.5
1891,164,1.5
1898,157,1.5
1905,150,1.5
1912,143,1.5
1919,136,1.5
1926,129,1.5
1933,122,1.5
1940,115,1.5
1947,108,1.5
1954,101,1.5
1961,94,1.5
1968,87,1.5
1975,87,1.5
1982,94,1.5
1982,101,1.5
1982,108,1.5
1975,115,1.5
1968,122,1.5
1961,129,1.5
1954,136,1.5
1947,143,1.5
1940,143,1.5
1933,136,1.5
1933,136,1.5
1933,136,1.5
1933,136,1.5
1933,136,1.5
1933,136,1.5
1940,143,1.5
1947,150,1.5
1954,157,1.5
1961,164,1.5
1968,171,1.5
1975,178,1.5
1982,185,1.5
1989,178,1.5
1996,171,1.5
2003,164,1.5
2010,157,1.5
2017,150,1.5
2025,158,1.5
2025,158,1.5
2025,158,1.5
2025,158,1.5
2025,158,1.5
2018,151,1.5
2011,144,1.5
2004,137,1.5
1997,130,1.5
1990,123,1.5
1983,116,1.5
1983,109,1.5
1983,102,1.5
1976,95,1.5
1983,102,1.5
1990,109,1.5
1990,116,1.5
1990,116,1.5
1990,116,1.5
1990,116,1.5
1990,116,1.5
1983,123,1.5
1976,130,1.5
1969,130,1.5
1962,130,1.5
1955,123,1.5
1948,116,1.5
1948,109,1.5
1941,102,1.5
1934,95,1.5
1934,88,1.5
1941,81,1.5
1948,74,1.5
1955,74,1.5
1962,81,1.5
1962,88,1.5
1969,95,1.5
1976,102,1.5
1983,109,1.5
1990,116,1.5
1997,116,1.5
2004,123,1.5
2011,130,1.5
2004,123,1.5
1997,116,1.5
1990,109,1.5
1983,102,1.5
1976,95,1.5
1983,102,1.5
1990,109,1.5
1997,116,1.5
2004,123,1.5
2011,130,1.5
2018,137,1.5
2025,144,1.5
2032,151,1.5
2039,158,1.5
2046,158,1.5
2053,151,1.5
2060,144,1.5
2060,144,1.5
