118
174
1204,-780,1.5
1204,-780,1.5
1204,-780,1.5
1204,-780,1.5
1204,-780,1.5
1204,-780,1.5
1210,-786,1.5
1210,-789,1.5
1210,-795,1.5
1204,-801,1.5
1204,-807,1.5
1204,-813,1.5
1204,-819,1.5
1204,-825,1.5
1204,-831,1.5
1204,-837,1.5
1204,-844,1.5
1204,-844,1.5
1204,-844,1.5
1204,-844,1.5
1204,-844,1.5
1204,-850,1.5
1210,-856,1.5
1210,-862,1.5
1216,-868,1.5
1222,-874,1.5
1228,-880,1.5
1234,-880,1.5
1240,-880,1.5
1246,-886,1.5
1252,-892,1.5
1258,-898,1.5
1264,-904,1.5
1264,-910,1.5
1264,-916,1.5
1258,-922,1.5
1252,-928,1.5
1246,-934,1.5
1240,-940,1.5
1234,-946,1.5
1228,-952,1.5
1222,-958,1.5
1216,-964,1.5
1222,-958,1.5
1228,-952,1.5
1234,-946,1.5
1234,-940,1.5
1234,-934,1.5
1228,-928,1.5
1234,-922,1.5
1240,-916,1.5
1246,-910,1.5
1252,-904,1.5
1258,-898,1.5
1264,-892,1.5
1264,-892,1.5
