0
49
-2282,-2395,1.5
-2275,-2388,1.5
-2268,-2381,1.5
-2261,-2374,1.5
-2254,-2367,1.5
-2244,-2356,1.5
-2244,-2356,1.5
-2244,-2356,1.5
-2244,-2356,1.5
-2244,-2356,1.5
-2237,-2363,1.5
-2230,-2370,1.5
-2223,-2377,1.5
-2216,-2384,1.5
-2209,-2391,1.5
-2202,-2398,1.5
-2195,-2398,1.5
-2188,-2398,1.5
-2181,-2398,1.5
-2174,-2391,1.5
-2167,-2384,1.5
-2174,-2377,1.5
-2181,-2384,1.5
-2188,-2391,1.5
-2195,-2398,1.5
-2202,-2405,1.5
-2209,-2412,1.5
-2216,-2419,1.5
-2223,-2426,1.5
-2230,-2433,1.5
-2237,-2440,1.5
-2244,-2447,1.5
-2251,-2454,1.5
-2258,-2461,1.5
-2265,-2468,1.5
-2272,-2475,1.5
-2279,-2482,1.5
-2286,-2489,1.5
-2293,-2496,1.5
-2300,-2500.0,1.5
-2307,-2500.0,1.5
-2307.0,-2500.0,1.5
-2307.0,-2500.0,1.5
-2314.0,-2500.0,1.5
-2321.0,-2500.0,1.5
-2321.0,-2500.0,1.5
-2321.0,-2500.0,1.5
-2321.0,-2500.0,1.5
-2321.0,-2500.0,1.5
