0
36
-356,2455,1.5
-350,2449,1.5
-344,2443,1.5
-338,2437,1.5
-338,2431,1.5
-344,2425,1.5
-350,2425,1.5
-356,2419,1.5
-362,2419,1.5
-368,2425,1.5
-374,2425,1.5
-380,2431,1.5
-386,2437,1.5
-392,2443,1.5
-398,2449,1.5
-404,2455,1.5
-404,2461,1.5
-398,2461,1.5
-392,2455,1.5
-386,2455,1.5
-386,2461,1.5
-386,2467,1.5
-386,2473,1.5
-386,2479,1.5
-386,2485,1.5
-386,2491,1.5
-386,2497,1.5
-389.0,2500.0,1.5
-377.0,2500.0,1.5
-365.0,2500.0,1.5
-359.0,2500.0,1.5
-347.0,2500.0,1.5
-341.0,2500.0,1.5
-335.0,2500.0,1.5
-329.0,2494.0,1.5
-329.0,2494.0,1.5
