0
155
1409,-655,1.5
1414,-660,1.5
1419,-665,1.5
1424,-670,1.5
1429,-675,1.5
1434,-680,1.5
1439,-685,1.5
1445,-686,1.5
1445,-686,1.5
1445,-686,1.5
1445,-686,1.5
1445,-686,1.5
1440,-691,1.5
1435,-696,1.5
1435,-701,1.5
1430,-706,1.5
1425,-706,1.5
1420,-711,1.5
1415,-711,1.5
1410,-716,1.5
1405,-721,1.5
1400,-721,1.5
1395,-721,1.5
1390,-726,1.5
1385,-731,1.5
1380,-736,1.5
1375,-741,1.5
1375,-746,1.5
1370,-751,1.5
1365,-756,1.5
1360,-761,1.5
1355,-766,1.5
1350,-771,1.5
1345,-771,1.5
1340,-766,1.5
1335,-761,1.5
1330,-756,1.5
1325,-751,1.5
1320,-746,1.5
1320,-746,1.5
1320,-741,1.5
1325,-741,1.5
1330,-746,1.5
1335,-751,1.5
1335,-756,1.5
1330,-761,1.5
1325,-766,1.5
1325,-771,1.5
1320,-776,1.5
1320,-781,1.5
1315,-786,1.5
1315,-791,1.5
1310,-796,1.5
1305,-801,1.5
1300,-806,1.5
1295,-811,1.5
1295,-816,1.5
1290,-821,1.5
1285,-826,1.5
1280,-831,1.5
1280,-836,1.5
1275,-841,1.5
1270,-846,1.5
1265,-846,1.5
1260,-851,1.5
1255,-856,1.5
1250,-861,1.5
1245,-866,1.5
1240,-871,1.5
1235,-876,1.5
1230,-876,1.5
1230,-876,1.5
1230,-876,1.5
1235,-881,1.5
1235,-886,1.5
1240,-891,1.5
1245,-896,1.5
1250,-896,1.5
1255,-891,1.5
1260,-891,1.5
1265,-891,1.5
1265,-886,1.5
1260,-881,1.5
1255,-876,1.5
1250,-871,1.5
1245,-866,1.5
1245,-861,1.5
1250,-856,1.5
1255,-851,1.5
1260,-851,1.5
1265,-851,1.5
1270,-856,1.5
1275,-861,1.5
1280,-866,1.5
1285,-871,1.5
1290,-871,1.5
1290,-871,1.5
1290,-866,1.5
1285,-861,1.5
1280,-861,1.5
1275,-856,1.5
1270,-851,1.5
1265,-846,1.5
1260,-841,1.5
1255,-836,1.5
1250,-831,1.5
1245,-831,1.5
1240,-836,1.5
1235,-836,1.5
1230,-836,1.5
1230,-831,1.5
1225,-826,1.5
1220,-821,1.5
1215,-816,1.5
1215,-811,1.5
1215,-806,1.5
1220,-801,1.5
1215,-796,1.5
1210,-791,1.5
1205,-786,1.5
1205,-786,1.5
1205,-786,1.5
1205,-786,1.5
1205,-786,1.5
1210,-791,1.5
1215,-791,1.5
1220,-791,1.5
1225,-786,1.5
1230,-781,1.5
1235,-776,1.5
1240,-771,1.5
1245,-771,1.5
1250,-771,1.5
1255,-766,1.5
1260,-761,1.5
1265,-756,1.5
1270,-751,1.5
1270,-746,1.5
1265,-741,1.5
1260,-741,1.5
1255,-746,1.5
1250,-751,1.5
1245,-751,1.5
1240,-756,1.5
1235,-761,1.5
1230,-766,1.5
1225,-771,1.5
1230,-766,1.5
1235,-761,1.5
1240,-756,1.5
1245,-761,1.5
1250,-766,1.5
1255,-761,1.5
1255,-756,1.5
1255,-756,1.5
