0
115
2479,1830,1.5
2474,1830,1.5
2469,1835,1.5
2464,1840,1.5
2459,1845,1.5
2454,1845,1.5
2449,1845,1.5
2444,1850,1.5
2439,1855,1.5
2434,1860,1.5
2434,1865,1.5
2434,1870,1.5
2439,1865,1.5
2444,1860,1.5
2449,1865,1.5
2454,1870,1.5
2459,1875,1.5
2464,1880,1.5
2469,1885,1.5
2474,1890,1.5
2479,1895,1.5
2484,1900,1.5
2489,1905,1.5
2489,1910,1.5
2489,1915,1.5
2489,1920,1.5
2489,1925,1.5
2489,1930,1.5
2488,1940,1.5
2488,1940,1.5
2488,1940,1.5
2488,1940,1.5
2488,1940,1.5
2493,1945,1.5
2498,1950,1.5
2493,1955,1.5
2488,1960,1.5
2483,1960,1.5
2478,1960,1.5
2473,1960,1.5
2468,1955,1.5
2463,1950,1.5
2458,1945,1.5
2453,1945,1.5
2448,1950,1.5
2448,1955,1.5
2453,1960,1.5
2458,1965,1.5
2463,1970,1.5
2468,1975,1.5
2473,1980,1.5
2478,1980,1.5
2483,1985,1.5
2488,1990,1.5
2488,1990,1.5
2483,1990,1.5
2478,1985,1.5
2478,1980,1.5
2473,1975,1.5
2468,1970,1.5
2468,1965,1.5
2473,1960,1.5
2478,1955,1.5
2483,1950,1.5
2488,1945,1.5
2493,1940,1.5
2493,1935,1.5
2498,1930,1.5
2493,1925,1.5
2493,1920,1.5
2493,1915,1.5
2493,1910,1.5
2488,1910,1.5
2483,1910,1.5
2483,1910,1.5
2488,1910,1.5
2493,1905,1.5
2498,1900,1.5
2493,1895,1.5
2488,1890,1.5
2483,1890,1.5
2478,1895,1.5
2473,1900,1.5
2478,1905,1.5
2483,1910,1.5
2488,1915,1.5
2493,1920,1.5
2498,1925,1.5
2500.0,1930,1.5
2500.0,1940.0,1.5
2500.0,1945.0,1.5
2500.0,1950.0,1.5
2500.0,1960.0,1.5
2500.0,1970.0,1.5
2500.0,1975.0,1.5
2500.0,1980.0,1.5
2500.0,1990.0,1.5
2500.0,1995.0,1.5
2500.0,2000.0,1.5
2500.0,2005.0,1.5
2500.0,2010.0,1.5
2500.0,2015.0,1.5
2500.0,2020.0,1.5
2500.0,2025.0,1.5
2500.0,2030.0,1.5
2500.0,2035.0,1.5
2500.0,2040.0,1.5
2500.0,2045.0,1.5
2500.0,2050.0,1.5
2500.0,2055.0,1.5
2500.0,2060.0,1.5
2500.0,2065.0,1.5
2500.0,2070.0,1.5
2500.0,2075.0,1.5
2500.0,2075.0,1.5
