0
132
-1139,1413,1.5
-1145,1419,1.5
-1151,1425,1.5
-1145,1431,1.5
-1139,1437,1.5
-1133,1443,1.5
-1127,1449,1.5
-1121,1455,1.5
-1121,1461,1.5
-1121,1467,1.5
-1121,1475,1.5
-1121,1475,1.5
-1121,1475,1.5
-1121,1475,1.5
-1121,1475,1.5
-1127,1475,1.5
-1133,1475,1.5
-1139,1475,1.5
-1145,1469,1.5
-1145,1463,1.5
-1151,1457,1.5
-1157,1451,1.5
-1163,1451,1.5
-1169,1451,1.5
-1175,1451,1.5
-1181,1445,1.5
-1187,1439,1.5
-1193,1439,1.5
-1199,1433,1.5
-1205,1427,1.5
-1211,1421,1.5
-1217,1415,1.5
-1223,1409,1.5
-1229,1409,1.5
-1235,1415,1.5
-1241,1415,1.5
-1247,1421,1.5
-1253,1427,1.5
-1259,1433,1.5
-1259,1439,1.5
-1253,1445,1.5
-1247,1451,1.5
-1241,1457,1.5
-1235,1463,1.5
-1229,1469,1.5
-1223,1475,1.5
-1217,1481,1.5
-1217,1487,1.5
-1217,1493,1.5
-1217,1499,1.5
-1223,1499,1.5
-1223,1499,1.5
-1217,1505,1.5
-1211,1505,1.5
-1205,1511,1.5
-1199,1517,1.5
-1193,1523,1.5
-1193,1529,1.5
-1193,1529,1.5
-1187,1529,1.5
-1181,1523,1.5
-1175,1517,1.5
-1169,1511,1.5
-1163,1505,1.5
-1157,1499,1.5
-1151,1499,1.5
-1145,1499,1.5
-1139,1505,1.5
-1133,1511,1.5
-1127,1517,1.5
-1121,1517,1.5
-1115,1511,1.5
-1109,1505,1.5
-1109,1499,1.5
-1115,1493,1.5
-1121,1487,1.5
-1127,1481,1.5
-1127,1475,1.5
-1127,1469,1.5
-1127,1463,1.5
-1121,1457,1.5
-1115,1451,1.5
-1109,1445,1.5
-1103,1439,1.5
-1097,1433,1.5
-1091,1427,1.5
-1085,1427,1.5
-1079,1433,1.5
-1073,1433,1.5
-1067,1433,1.5
-1061,1433,1.5
-1061,1433,1.5
-1055,1433,1.5
-1049,1439,1.5
-1049,1445,1.5
-1055,1451,1.5
-1054,1458,1.5
-1054,1458,1.5
-1054,1458,1.5
-1054,1458,1.5
-1054,1458,1.5
-1048,1464,1.5
-1042,1470,1.5
-1036,1476,1.5
-1030,1482,1.5
-1024,1488,1.5
-1018,1494,1.5
-1012,1500,1.5
-1006,1506,1.5
-1000,1512,1.5
-1000,1518,1.5
-1000,1524,1.5
-1000,1530,1.5
-1000,1536,1.5
-1000,1542,1.5
-1000,1548,1.5
-1000,1554,1.5
-1000,1560,1.5
-1000,1566,1.5
-1000,1572,1.5
-1000,1578,1.5
-1000,1584,1.5
-1000,1590,1.5
-1000,1596,1.5
-1000,1602,1.5
-1006,1608,1.5
-1006,1614,1.5
-1006,1620,1.5
-1006,1626,1.5
-1006,1632,1.5
-1006,1638,1.5
-1006,1638,1.5
