0
190
2261,-1928,1.5
2255,-1934,1.5
2255,-1940,1.5
2255,-1946,1.5
2255,-1952,1.5
2256,-1960,1.5
2256,-1960,1.5
2256,-1960,1.5
2256,-1960,1.5
2256,-1960,1.5
2250,-1966,1.5
2244,-1972,1.5
2238,-1978,1.5
2232,-1984,1.5
2226,-1990,1.5
2220,-1996,1.5
2214,-1996,1.5
2214,-2002,1.5
2220,-2008,1.5
2226,-2014,1.5
2232,-2020,1.5
2238,-2026,1.5
2244,-2032,1.5
2250,-2038,1.5
2256,-2044,1.5
2262,-2050,1.5
2268,-2056,1.5
2274,-2062,1.5
2280,-2068,1.5
2286,-2074,1.5
2286,-2074,1.5
2286,-2074,1.5
2286,-2074,1.5
2286,-2074,1.5
2292,-2068,1.5
2298,-2062,1.5
2298,-2056,1.5
2298,-2050,1.5
2298,-2044,1.5
2304,-2038,1.5
2310,-2038,1.5
2316,-2032,1.5
2316,-2026,1.5
2322,-2020,1.5
2328,-2014,1.5
2334,-2008,1.5
2340,-2002,1.5
2346,-1996,1.5
2352,-1990,1.5
2358,-1984,1.5
2364,-1978,1.5
2370,-1972,1.5
2376,-1966,1.5
2382,-1960,1.5
2388,-1954,1.5
2394,-1948,1.5
2400,-1942,1.5
2400,-1936,1.5
2394,-1930,1.5
2394,-1924,1.5
2388,-1924,1.5
2394,-1918,1.5
2400,-1924,1.5
2401,-1924,1.5
2401,-1924,1.5
2401,-1924,1.5
2401,-1924,1.5
2401,-1924,1.5
2407,-1918,1.5
2413,-1912,1.5
2419,-1906,1.5
2425,-1912,1.5
2431,-1918,1.5
2437,-1924,1.5
2446,-1920,1.5
2446,-1920,1.5
2446,-1920,1.5
2446,-1920,1.5
2446,-1920,1.5
2440,-1914,1.5
2434,-1908,1.5
2428,-1902,1.5
2422,-1896,1.5
2416,-1896,1.5
2410,-1896,1.5
2404,-1896,1.5
2398,-1890,1.5
2398,-1884,1.5
2398,-1878,1.5
2392,-1872,1.5
2386,-1866,1.5
2380,-1860,1.5
2374,-1860,1.5
2374,-1860,1.5
2368,-1866,1.5
2368,-1866,1.5
2362,-1860,1.5
2356,-1854,1.5
2356,-1848,1.5
2356,-1848,1.5
2350,-1842,1.5
2344,-1842,1.5
2338,-1836,1.5
2332,-1830,1.5
2326,-1824,1.5
2320,-1824,1.5
2314,-1818,1.5
2308,-1812,1.5
2302,-1806,1.5
2302,-1800,1.5
2308,-1800,1.5
2314,-1806,1.5
2314,-1812,1.5
2308,-1818,1.5
2302,-1818,1.5
2296,-1812,1.5
2290,-1806,1.5
2284,-1800,1.5
2278,-1794,1.5
2272,-1794,1.5
2266,-1794,1.5
2260,-1794,1.5
2254,-1794,1.5
2254,-1794,1.5
2254,-1788,1.5
2248,-1782,1.5
2242,-1776,1.5
2236,-1770,1.5
2230,-1764,1.5
2224,-1758,1.5
2224,-1752,1.5
2218,-1746,1.5
2212,-1740,1.5
2206,-1740,1.5
2200,-1740,1.5
2194,-1734,1.5
2188,-1734,1.5
2188,-1728,1.5
2194,-1728,1.5
2200,-1728,1.5
2206,-1722,1.5
2212,-1716,1.5
2212,-1710,1.5
2218,-1704,1.5
2224,-1698,1.5
2230,-1698,1.5
2236,-1692,1.5
2242,-1686,1.5
2242,-1686,1.5
2248,-1686,1.5
2254,-1680,1.5
2260,-1674,1.5
2266,-1668,1.5
2272,-1668,1.5
2272,-1662,1.5
2272,-1656,1.5
2278,-1650,1.5
2284,-1644,1.5
2290,-1644,1.5
2296,-1650,1.5
2302,-1656,1.5
2308,-1662,1.5
2314,-1668,1.5
2320,-1674,1.5
2326,-1674,1.5
2332,-1674,1.5
2338,-1668,1.5
2344,-1662,1.5
2344,-1656,1.5
2338,-1656,1.5
2332,-1662,1.5
2332,-1668,1.5
2338,-1674,1.5
2344,-1680,1.5
2344,-1680,1.5
2350,-1686,1.5
2356,-1692,1.5
2362,-1698,1.5
2368,-1704,1.5
2374,-1704,1.5
2380,-1710,1.5
2386,-1710,1.5
2392,-1704,1.5
2398,-1698,1.5
2398,-1698,1.5
2392,-1692,1.5
2386,-1692,1.5
2380,-1698,1.5
2375,-1703,1.5
2375,-1703,1.5
