0
158
-1782,-1206,1.5
-1777,-1211,1.5
-1772,-1216,1.5
-1767,-1221,1.5
-1767,-1226,1.5
-1762,-1221,1.5
-1757,-1216,1.5
-1752,-1221,1.5
-1743,-1220,1.5
-1743,-1220,1.5
-1743,-1220,1.5
-1743,-1220,1.5
-1743,-1220,1.5
-1738,-1225,1.5
-1733,-1230,1.5
-1728,-1235,1.5
-1723,-1240,1.5
-1718,-1240,1.5
-1713,-1235,1.5
-1708,-1230,1.5
-1708,-1225,1.5
-1708,-1220,1.5
-1708,-1215,1.5
-1713,-1210,1.5
-1708,-1205,1.5
-1703,-1200,1.5
-1703,-1200,1.5
-1703,-1200,1.5
-1703,-1200,1.5
-1703,-1200,1.5
-1708,-1200,1.5
-1713,-1200,1.5
-1718,-1205,1.5
-1718,-1210,1.5
-1723,-1215,1.5
-1728,-1220,1.5
-1733,-1225,1.5
-1733,-1230,1.5
-1728,-1235,1.5
-1723,-1240,1.5
-1718,-1245,1.5
-1713,-1250,1.5
-1708,-1255,1.5
-1703,-1260,1.5
-1698,-1260,1.5
-1698,-1260,1.5
-1693,-1260,1.5
-1688,-1255,1.5
-1688,-1250,1.5
-1693,-1245,1.5
-1698,-1240,1.5
-1703,-1235,1.5
-1708,-1230,1.5
-1713,-1225,1.5
-1718,-1220,1.5
-1723,-1220,1.5
-1728,-1215,1.5
-1733,-1210,1.5
-1738,-1210,1.5
-1743,-1215,1.5
-1748,-1220,1.5
-1748,-1225,1.5
-1748,-1230,1.5
-1753,-1235,1.5
-1758,-1240,1.5
-1763,-1245,1.5
-1763,-1250,1.5
-1763,-1255,1.5
-1763,-1255,1.5
-1763,-1255,1.5
-1763,-1255,1.5
-1763,-1255,1.5
-1758,-1260,1.5
-1753,-1265,1.5
-1748,-1270,1.5
-1743,-1275,1.5
-1743,-1280,1.5
-1738,-1285,1.5
-1733,-1285,1.5
-1728,-1285,1.5
-1728,-1285,1.5
-1728,-1285,1.5
-1733,-1290,1.5
-1738,-1295,1.5
-1743,-1300,1.5
-1748,-1305,1.5
-1753,-1310,1.5
-1758,-1315,1.5
-1763,-1320,1.5
-1768,-1325,1.5
-1773,-1330,1.5
-1778,-1335,1.5
-1783,-1340,1.5
-1788,-1345,1.5
-1793,-1350,1.5
-1793,-1355,1.5
-1793,-1360,1.5
-1794,-1368,1.5
-1794,-1368,1.5
-1794,-1368,1.5
-1794,-1368,1.5
-1794,-1368,1.5
-1794,-1363,1.5
-1790,-1357,1.5
-1790,-1357,1.5
-1790,-1357,1.5
-1790,-1357,1.5
-1790,-1357,1.5
-1795,-1362,1.5
-1795,-1367,1.5
-1795,-1372,1.5
-1795,-1377,1.5
-1795,-1382,1.5
-1795,-1387,1.5
-1795,-1392,1.5
-1795,-1397,1.5
-1795,-1402,1.5
-1795,-1407,1.5
-1795,-1412,1.5
-1800,-1417,1.5
-1805,-1422,1.5
-1805,-1422,1.5
-1805,-1417,1.5
-1805,-1417,1.5
-1805,-1422,1.5
-1800,-1427,1.5
-1795,-1432,1.5
-1790,-1437,1.5
-1785,-1442,1.5
-1780,-1447,1.5
-1775,-1452,1.5
-1770,-1457,1.5
-1765,-1462,1.5
-1760,-1467,1.5
-1755,-1462,1.5
-1750,-1457,1.5
-1745,-1452,1.5
-1745,-1457,1.5
-1745,-1462,1.5
-1745,-1467,1.5
-1745,-1472,1.5
-1745,-1477,1.5
-1745,-1482,1.5
-1745,-1487,1.5
-1745,-1492,1.5
-1745,-1497,1.5
-1745,-1502,1.5
-1745,-1507,1.5
-1745,-1512,1.5
-1745,-1517,1.5
-1745,-1522,1.5
-1745,-1527,1.5
-1745,-1532,1.5
-1745,-1537,1.5
-1745,-1542,1.5
-1745,-1547,1.5
-1745,-1552,1.5
-1745,-1552,1.5
