0
120
764,308,1.5
759,303,1.5
754,298,1.5
754,293,1.5
749,288,1.5
749,283,1.5
754,278,1.5
754,278,1.5
754,278,1.5
754,273,1.5
749,268,1.5
744,263,1.5
739,258,1.5
734,253,1.5
729,253,1.5
724,253,1.5
719,253,1.5
714,258,1.5
714,258,1.5
714,258,1.5
714,258,1.5
719,258,1.5
724,263,1.5
729,268,1.5
734,273,1.5
739,278,1.5
744,283,1.5
749,288,1.5
749,293,1.5
744,298,1.5
744,303,1.5
744,308,1.5
739,308,1.5
734,308,1.5
729,308,1.5
724,313,1.5
719,318,1.5
719,323,1.5
724,328,1.5
729,333,1.5
734,338,1.5
739,343,1.5
744,348,1.5
749,353,1.5
754,353,1.5
759,353,1.5
764,358,1.5
769,363,1.5
774,368,1.5
774,368,1.5
774,368,1.5
779,373,1.5
784,378,1.5
789,383,1.5
794,388,1.5
799,388,1.5
804,388,1.5
809,383,1.5
814,378,1.5
819,373,1.5
824,368,1.5
829,363,1.5
834,358,1.5
839,353,1.5
844,348,1.5
849,343,1.5
854,348,1.5
859,353,1.5
864,358,1.5
869,363,1.5
874,368,1.5
879,373,1.5
884,373,1.5
893,372,1.5
893,372,1.5
893,372,1.5
893,372,1.5
893,372,1.5
893,377,1.5
893,377,1.5
893,377,1.5
893,377,1.5
893,377,1.5
896,377,1.5
901,382,1.5
906,387,1.5
911,392,1.5
911,392,1.5
911,387,1.5
911,382,1.5
916,377,1.5
921,372,1.5
921,367,1.5
921,362,1.5
926,357,1.5
931,352,1.5
931,347,1.5
926,342,1.5
921,337,1.5
916,332,1.5
911,332,1.5
906,327,1.5
901,322,1.5
896,317,1.5
891,312,1.5
891,312,1.5
886,317,1.5
881,322,1.5
881,327,1.5
876,332,1.5
881,337,1.5
886,342,1.5
891,347,1.5
896,342,1.5
901,337,1.5
906,342,1.5
911,342,1.5
916,337,1.5
921,332,1.5
921,332,1.5
