0
195
2446,1254,1.5
2452,1260,1.5
2458,1266,1.5
2464,1272,1.5
2470,1278,1.5
2476,1284,1.5
2482,1290,1.5
2489,1297,1.5
2489,1297,1.5
2489,1297,1.5
2489,1297,1.5
2489,1297,1.5
2489,1303,1.5
2483,1309,1.5
2477,1315,1.5
2477,1321,1.5
2477,1327,1.5
2483,1327,1.5
2489,1321,1.5
2495,1315,1.5
2489,1309,1.5
2483,1303,1.5
2477,1297,1.5
2471,1291,1.5
2471,1291,1.5
2471,1297,1.5
2471,1303,1.5
2477,1309,1.5
2483,1309,1.5
2489,1303,1.5
2495,1303,1.5
2489,1309,1.5
2483,1315,1.5
2477,1315,1.5
2471,1321,1.5
2471,1327,1.5
2465,1327,1.5
2459,1321,1.5
2453,1321,1.5
2453,1315,1.5
2459,1309,1.5
2465,1303,1.5
2471,1297,1.5
2477,1291,1.5
2483,1285,1.5
2489,1279,1.5
2495,1273,1.5
2489,1273,1.5
2483,1267,1.5
2477,1261,1.5
2471,1255,1.5
2465,1249,1.5
2459,1243,1.5
2453,1237,1.5
2447,1231,1.5
2441,1225,1.5
2435,1219,1.5
2429,1219,1.5
2423,1219,1.5
2423,1219,1.5
2423,1219,1.5
2429,1225,1.5
2429,1231,1.5
2435,1237,1.5
2441,1243,1.5
2447,1249,1.5
2453,1255,1.5
2459,1261,1.5
2465,1267,1.5
2465,1273,1.5
2459,1279,1.5
2453,1285,1.5
2453,1285,1.5
2453,1285,1.5
2447,1279,1.5
2441,1273,1.5
2435,1267,1.5
2435,1261,1.5
2429,1255,1.5
2435,1249,1.5
2441,1243,1.5
2447,1237,1.5
2453,1231,1.5
2459,1225,1.5
2465,1219,1.5
2471,1213,1.5
2477,1213,1.5
2483,1219,1.5
2483,1225,1.5
2483,1231,1.5
2483,1237,1.5
2483,1237,1.5
2483,1231,1.5
2477,1225,1.5
2471,1219,1.5
2465,1213,1.5
2459,1207,1.5
2453,1201,1.5
2447,1195,1.5
2441,1189,1.5
2435,1183,1.5
2435,1177,1.5
2441,1171,1.5
2447,1171,1.5
2453,1165,1.5
2459,1159,1.5
2465,1153,1.5
2471,1147,1.5
2477,1141,1.5
2483,1135,1.5
2489,1135,1.5
2489,1129,1.5
2489,1123,1.5
2483,1123,1.5
2477,1117,1.5
2471,1111,1.5
2465,1105,1.5
2459,1099,1.5
2453,1099,1.5
2447,1093,1.5
2441,1087,1.5
2435,1081,1.5
2429,1075,1.5
2423,1069,1.5
2417,1063,1.5
2411,1057,1.5
2411,1051,1.5
2411,1045,1.5
2411,1039,1.5
2417,1039,1.5
2423,1045,1.5
2429,1045,1.5
2435,1051,1.5
2435,1057,1.5
2441,1063,1.5
2447,1063,1.5
2453,1057,1.5
2453,1051,1.5
2447,1045,1.5
2441,1045,1.5
2435,1045,1.5
2429,1039,1.5
2429,1033,1.5
2423,1027,1.5
2417,1021,1.5
2411,1015,1.5
2411,1009,1.5
2411,1003,1.5
2405,997,1.5
2399,991,1.5
2393,985,1.5
2387,979,1.5
2381,973,1.5
2375,967,1.5
2369,961,1.5
2363,955,1.5
2363,949,1.5
2363,943,1.5
2369,937,1.5
2375,937,1.5
2381,931,1.5
2387,925,1.5
2393,919,1.5
2399,913,1.5
2405,907,1.5
2405,901,1.5
2411,895,1.5
2417,889,1.5
2423,883,1.5
2429,877,1.5
2435,871,1.5
2441,865,1.5
2447,865,1.5
2453,859,1.5
2459,853,1.5
2465,847,1.5
2465,841,1.5
2471,835,1.5
2477,835,1.5
2483,829,1.5
2489,823,1.5
2489,817,1.5
2483,811,1.5
2477,805,1.5
2477,799,1.5
2483,793,1.5
2489,787,1.5
2489,781,1.5
2495,775,1.5
2489,769,1.5
2483,763,1.5
2477,757,1.5
2471,751,1.5
2478,758,1.5
2478,758,1.5
