0
43
714,-1374,1.5
707,-1381,1.5
714,-1388,1.5
707,-1395,1.5
714,-1402,1.5
710,-1411,1.5
710,-1411,1.5
710,-1411,1.5
710,-1411,1.5
710,-1411,1.5
703,-1411,1.5
696,-1404,1.5
689,-1404,1.5
682,-1411,1.5
675,-1418,1.5
668,-1425,1.5
661,-1432,1.5
654,-1432,1.5
647,-1425,1.5
640,-1418,1.5
633,-1411,1.5
633,-1404,1.5
626,-1397,1.5
619,-1390,1.5
612,-1397,1.5
605,-1404,1.5
598,-1411,1.5
591,-1418,1.5
584,-1425,1.5
577,-1432,1.5
570,-1439,1.5
563,-1446,1.5
556,-1453,1.5
549,-1460,1.5
542,-1467,1.5
535,-1474,1.5
528,-1481,1.5
521,-1488,1.5
514,-1495,1.5
507,-1502,1.5
500,-1509,1.5
493,-1516,1.5
493,-1516,1.5
