0
145
-371,-1755,1.5
-376,-1750,1.5
-381,-1745,1.5
-386,-1740,1.5
-391,-1735,1.5
-398,-1732,1.5
-398,-1732,1.5
-398,-1732,1.5
-398,-1732,1.5
-398,-1732,1.5
-393,-1727,1.5
-388,-1722,1.5
-388,-1717,1.5
-383,-1717,1.5
-378,-1722,1.5
-378,-1727,1.5
-378,-1732,1.5
-373,-1737,1.5
-368,-1742,1.5
-363,-1747,1.5
-358,-1747,1.5
-353,-1752,1.5
-348,-1757,1.5
-343,-1762,1.5
-338,-1767,1.5
-333,-1772,1.5
-328,-1777,1.5
-323,-1782,1.5
-318,-1782,1.5
-313,-1782,1.5
-313,-1782,1.5
-318,-1787,1.5
-318,-1792,1.5
-318,-1797,1.5
-318,-1802,1.5
-318,-1807,1.5
-323,-1812,1.5
-328,-1817,1.5
-333,-1822,1.5
-338,-1827,1.5
-343,-1827,1.5
-348,-1832,1.5
-353,-1837,1.5
-358,-1842,1.5
-363,-1847,1.5
-368,-1847,1.5
-373,-1842,1.5
-378,-1837,1.5
-383,-1832,1.5
-388,-1827,1.5
-393,-1822,1.5
-398,-1817,1.5
-403,-1817,1.5
-408,-1812,1.5
-413,-1807,1.5
-418,-1802,1.5
-423,-1797,1.5
-428,-1797,1.5
-433,-1792,1.5
-438,-1787,1.5
-443,-1782,1.5
-448,-1782,1.5
-453,-1777,1.5
-458,-1777,1.5
-463,-1782,1.5
-468,-1782,1.5
-473,-1777,1.5
-478,-1772,1.5
-483,-1772,1.5
-488,-1767,1.5
-493,-1762,1.5
-498,-1762,1.5
-503,-1767,1.5
-508,-1772,1.5
-513,-1777,1.5
-518,-1782,1.5
-523,-1787,1.5
-528,-1792,1.5
-533,-1797,1.5
-538,-1802,1.5
-538,-1807,1.5
-533,-1812,1.5
-528,-1812,1.5
-523,-1817,1.5
-518,-1822,1.5
-518,-1822,1.5
-513,-1827,1.5
-508,-1827,1.5
-503,-1822,1.5
-503,-1822,1.5
-498,-1822,1.5
-493,-1817,1.5
-488,-1812,1.5
-483,-1807,1.5
-483,-1802,1.5
-478,-1797,1.5
-473,-1792,1.5
-468,-1792,1.5
-463,-1797,1.5
-458,-1797,1.5
-453,-1797,1.5
-448,-1797,1.5
-448,-1797,1.5
-453,-1792,1.5
-458,-1792,1.5
-463,-1797,1.5
-468,-1802,1.5
-468,-1802,1.5
-473,-1797,1.5
-473,-1797,1.5
-468,-1797,1.5
-463,-1797,1.5
-458,-1797,1.5
-453,-1797,1.5
-448,-1797,1.5
-443,-1797,1.5
-438,-1802,1.5
-433,-1807,1.5
-428,-1812,1.5
-423,-1817,1.5
-418,-1822,1.5
-413,-1827,1.5
-413,-1832,1.5
-408,-1837,1.5
-403,-1842,1.5
-398,-1847,1.5
-393,-1852,1.5
-388,-1857,1.5
-383,-1862,1.5
-378,-1867,1.5
-373,-1872,1.5
-368,-1877,1.5
-363,-1872,1.5
-358,-1867,1.5
-353,-1862,1.5
-348,-1857,1.5
-343,-1852,1.5
-338,-1847,1.5
-333,-1842,1.5
-328,-1837,1.5
-323,-1832,1.5
-318,-1827,1.5
-313,-1822,1.5
-308,-1817,1.5
-308,-1817,1.5
