59
148
682,-1677,1.5
682,-1677,1.5
682,-1677,1.5
682,-1677,1.5
682,-1677,1.5
682,-1677,1.5
683,-1675,1.5
683,-1675,1.5
683,-1675,1.5
683,-1675,1.5
683,-1675,1.5
689,-1669,1.5
695,-1663,1.5
701,-1657,1.5
707,-1651,1.5
713,-1645,1.5
713,-1639,1.5
713,-1633,1.5
713,-1627,1.5
719,-1627,1.5
725,-1621,1.5
731,-1615,1.5
737,-1609,1.5
743,-1603,1.5
749,-1597,1.5
755,-1591,1.5
755,-1585,1.5
761,-1579,1.5
767,-1573,1.5
773,-1567,1.5
779,-1561,1.5
779,-1555,1.5
779,-1549,1.5
773,-1543,1.5
767,-1537,1.5
761,-1537,1.5
755,-1531,1.5
749,-1525,1.5
743,-1525,1.5
743,-1531,1.5
749,-1537,1.5
749,-1543,1.5
749,-1549,1.5
749,-1555,1.5
743,-1561,1.5
737,-1567,1.5
731,-1573,1.5
725,-1579,1.5
719,-1579,1.5
713,-1573,1.5
707,-1567,1.5
701,-1561,1.5
695,-1555,1.5
689,-1549,1.5
683,-1543,1.5
677,-1537,1.5
677,-1531,1.5
671,-1531,1.5
665,-1531,1.5
659,-1525,1.5
653,-1519,1.5
647,-1513,1.5
641,-1507,1.5
641,-1501,1.5
635,-1495,1.5
629,-1489,1.5
623,-1483,1.5
617,-1477,1.5
617,-1471,1.5
617,-1465,1.5
611,-1459,1.5
605,-1453,1.5
599,-1447,1.5
593,-1441,1.5
587,-1435,1.5
587,-1435,1.5
587,-1429,1.5
587,-1423,1.5
593,-1417,1.5
593,-1411,1.5
593,-1405,1.5
593,-1399,1.5
593,-1393,1.5
593,-1387,1.5
593,-1381,1.5
593,-1375,1.5
593,-1369,1.5
593,-1363,1.5
593,-1363,1.5
