0
130
316,2294,1.5
306,2297,1.5
306,2297,1.5
306,2297,1.5
306,2297,1.5
306,2297,1.5
299,2297,1.5
299,2290,1.5
306,2283,1.5
306,2276,1.5
299,2269,1.5
292,2262,1.5
285,2262,1.5
278,2255,1.5
271,2248,1.5
264,2241,1.5
271,2248,1.5
278,2255,1.5
285,2262,1.5
292,2269,1.5
299,2276,1.5
306,2276,1.5
313,2276,1.5
320,2283,1.5
320,2290,1.5
327,2297,1.5
334,2304,1.5
341,2304,1.5
348,2297,1.5
348,2290,1.5
348,2283,1.5
341,2276,1.5
334,2276,1.5
327,2276,1.5
320,2269,1.5
313,2262,1.5
306,2262,1.5
299,2262,1.5
292,2262,1.5
285,2255,1.5
278,2248,1.5
271,2241,1.5
264,2234,1.5
257,2227,1.5
250,2220,1.5
243,2213,1.5
236,2206,1.5
229,2199,1.5
222,2192,1.5
215,2185,1.5
222,2192,1.5
229,2192,1.5
236,2185,1.5
243,2185,1.5
250,2192,1.5
257,2199,1.5
264,2206,1.5
271,2213,1.5
278,2220,1.5
285,2227,1.5
292,2234,1.5
299,2234,1.5
306,2227,1.5
313,2220,1.5
313,2213,1.5
320,2206,1.5
327,2199,1.5
334,2192,1.5
341,2185,1.5
348,2178,1.5
348,2171,1.5
341,2164,1.5
341,2157,1.5
348,2150,1.5
355,2157,1.5
348,2164,1.5
341,2171,1.5
341,2178,1.5
334,2185,1.5
327,2192,1.5
327,2199,1.5
320,2206,1.5
313,2213,1.5
313,2220,1.5
320,2227,1.5
327,2234,1.5
334,2241,1.5
341,2248,1.5
348,2255,1.5
355,2262,1.5
362,2269,1.5
369,2276,1.5
376,2283,1.5
383,2290,1.5
390,2297,1.5
390,2304,1.5
390,2311,1.5
383,2318,1.5
376,2325,1.5
369,2332,1.5
362,2339,1.5
355,2346,1.5
348,2353,1.5
341,2360,1.5
334,2367,1.5
327,2374,1.5
320,2381,1.5
313,2388,1.5
306,2395,1.5
299,2402,1.5
292,2409,1.5
285,2416,1.5
278,2423,1.5
271,2430,1.5
264,2437,1.5
257,2444,1.5
250,2451,1.5
243,2458,1.5
236,2465,1.5
229,2472,1.5
222,2479,1.5
215,2486,1.5
208,2493,1.5
201,2500,1.5
194,2500.0,1.5
187,2500.0,1.5
180,2500.0,1.5
180,2493.0,1.5
173,2500.0,1.5
173,2500.0,1.5
