0
139
2183,1863,1.5
2178,1858,1.5
2173,1853,1.5
2168,1848,1.5
2163,1843,1.5
2158,1838,1.5
2153,1833,1.5
2148,1828,1.5
2143,1823,1.5
2138,1818,1.5
2133,1823,1.5
2124,1820,1.5
2124,1820,1.5
2124,1820,1.5
2124,1820,1.5
2124,1820,1.5
2119,1815,1.5
2119,1810,1.5
2124,1810,1.5
2124,1810,1.5
2129,1815,1.5
2134,1820,1.5
2139,1825,1.5
2144,1830,1.5
2149,1835,1.5
2154,1835,1.5
2159,1840,1.5
2164,1845,1.5
2169,1850,1.5
2174,1855,1.5
2179,1860,1.5
2184,1865,1.5
2189,1870,1.5
2194,1875,1.5
2194,1875,1.5
2189,1875,1.5
2184,1870,1.5
2179,1865,1.5
2174,1865,1.5
2169,1865,1.5
2164,1860,1.5
2159,1855,1.5
2154,1850,1.5
2149,1845,1.5
2144,1840,1.5
2139,1835,1.5
2134,1830,1.5
2129,1830,1.5
2124,1830,1.5
2124,1835,1.5
2129,1835,1.5
2134,1835,1.5
2139,1835,1.5
2144,1835,1.5
2149,1830,1.5
2154,1825,1.5
2159,1820,1.5
2164,1815,1.5
2169,1810,1.5
2174,1805,1.5
2174,1805,1.5
2174,1810,1.5
2179,1815,1.5
2179,1820,1.5
2179,1825,1.5
2174,1825,1.5
2174,1825,1.5
2169,1825,1.5
2164,1820,1.5
2159,1820,1.5
2154,1825,1.5
2149,1830,1.5
2144,1835,1.5
2139,1840,1.5
2134,1840,1.5
2129,1845,1.5
2124,1850,1.5
2119,1850,1.5
2114,1850,1.5
2109,1850,1.5
2104,1850,1.5
2099,1855,1.5
2099,1855,1.5
2094,1855,1.5
2089,1850,1.5
2089,1845,1.5
2084,1840,1.5
2079,1835,1.5
2074,1830,1.5
2069,1825,1.5
2064,1820,1.5
2059,1820,1.5
2054,1820,1.5
2049,1820,1.5
2044,1820,1.5
2039,1825,1.5
2034,1830,1.5
2029,1835,1.5
2024,1840,1.5
2019,1845,1.5
2014,1850,1.5
2009,1850,1.5
2004,1845,1.5
1999,1840,1.5
1999,1835,1.5
2004,1830,1.5
2009,1825,1.5
2014,1820,1.5
2019,1815,1.5
2024,1815,1.5
2029,1810,1.5
2034,1805,1.5
2039,1800,1.5
2044,1800,1.5
2049,1805,1.5
2054,1810,1.5
2059,1815,1.5
2064,1820,1.5
2069,1825,1.5
2074,1830,1.5
2079,1835,1.5
2084,1840,1.5
2089,1845,1.5
2094,1850,1.5
2099,1855,1.5
2104,1860,1.5
2109,1865,1.5
2114,1870,1.5
2109,1875,1.5
2104,1880,1.5
2099,1885,1.5
2094,1890,1.5
2089,1895,1.5
2084,1900,1.5
2079,1905,1.5
2074,1910,1.5
2069,1915,1.5
2074,1920,1.5
2074,1920,1.5
