43
135
1116,-2351,1.5
1116,-2351,1.5
1116,-2351,1.5
1116,-2351,1.5
1116,-2351,1.5
1116,-2351,1.5
1116,-2359,1.5
1123,-2366,1.5
1130,-2373,1.5
1137,-2380,1.5
1144,-2387,1.5
1151,-2387,1.5
1158,-2394,1.5
1165,-2401,1.5
1172,-2408,1.5
1179,-2415,1.5
1186,-2422,1.5
1193,-2429,1.5
1200,-2436,1.5
1207,-2429,1.5
1207,-2429,1.5
1207,-2422,1.5
1214,-2429,1.5
1221,-2436,1.5
1228,-2429,1.5
1235,-2422,1.5
1239,-2429,1.5
1239,-2429,1.5
1239,-2429,1.5
1239,-2429,1.5
1239,-2429,1.5
1232,-2429,1.5
1225,-2436,1.5
1218,-2443,1.5
1211,-2450,1.5
1211,-2457,1.5
1218,-2464,1.5
1218,-2471,1.5
1218,-2478,1.5
1225,-2485,1.5
1232,-2492,1.5
1239,-2499,1.5
1246,-2492,1.5
1253,-2492,1.5
1260,-2492,1.5
1267,-2492,1.5
1267,-2492,1.5
1267,-2485,1.5
1274,-2478,1.5
1281,-2471,1.5
1288,-2464,1.5
1288,-2457,1.5
1288,-2450,1.5
1281,-2443,1.5
1274,-2436,1.5
1267,-2429,1.5
1260,-2422,1.5
1253,-2415,1.5
1260,-2408,1.5
1267,-2401,1.5
1274,-2394,1.5
1281,-2387,1.5
1288,-2380,1.5
1295,-2380,1.5
1302,-2380,1.5
1309,-2387,1.5
1316,-2394,1.5
1323,-2401,1.5
1330,-2408,1.5
1330,-2415,1.5
1337,-2408,1.5
1344,-2401,1.5
1351,-2394,1.5
1358,-2387,1.5
1365,-2394,1.5
1372,-2401,1.5
1372,-2408,1.5
1372,-2415,1.5
1372,-2422,1.5
1372,-2429,1.5
1372,-2436,1.5
1372,-2443,1.5
1379,-2450,1.5
1379,-2457,1.5
1379,-2464,1.5
1379,-2471,1.5
1379,-2478,1.5
1379,-2485,1.5
1379,-2492,1.5
1379,-2499,1.5
1373.0,-2500.0,1.5
1373.0,-2500.0,1.5
