0
53
2137,1231,1.5
2131,1225,1.5
2131,1216,1.5
2131,1216,1.5
2131,1216,1.5
2131,1216,1.5
2131,1216,1.5
2131,1210,1.5
2131,1204,1.5
2125,1198,1.5
2119,1192,1.5
2113,1186,1.5
2107,1186,1.5
2101,1186,1.5
2095,1192,1.5
2089,1198,1.5
2083,1204,1.5
2083,1210,1.5
2089,1216,1.5
2095,1222,1.5
2101,1228,1.5
2101,1234,1.5
2101,1234,1.5
2101,1234,1.5
2107,1228,1.5
2113,1222,1.5
2119,1216,1.5
2125,1210,1.5
2125,1204,1.5
2131,1198,1.5
2137,1192,1.5
2143,1186,1.5
2149,1180,1.5
2155,1174,1.5
2155,1168,1.5
2155,1162,1.5
2155,1156,1.5
2149,1150,1.5
2143,1144,1.5
2137,1138,1.5
2131,1132,1.5
2131,1132,1.5
2125,1138,1.5
2119,1144,1.5
2113,1150,1.5
2107,1156,1.5
2101,1162,1.5
2095,1162,1.5
2089,1156,1.5
2083,1150,1.5
2077,1144,1.5
2071,1138,1.5
2071,1138,1.5
