0
102
1170,-2025,1.5
1176,-2031,1.5
1182,-2037,1.5
1182,-2043,1.5
1188,-2049,1.5
1182,-2055,1.5
1188,-2061,1.5
1188,-2067,1.5
1188,-2067,1.5
1194,-2073,1.5
1200,-2079,1.5
1206,-2085,1.5
1212,-2091,1.5
1218,-2097,1.5
1224,-2103,1.5
1224,-2109,1.5
1218,-2109,1.5
1212,-2109,1.5
1206,-2115,1.5
1200,-2121,1.5
1200,-2127,1.5
1200,-2133,1.5
1206,-2139,1.5
1200,-2133,1.5
1194,-2127,1.5
1188,-2121,1.5
1182,-2115,1.5
1176,-2109,1.5
1176,-2103,1.5
1182,-2097,1.5
1182,-2091,1.5
1176,-2085,1.5
1170,-2079,1.5
1164,-2073,1.5
1158,-2067,1.5
1152,-2067,1.5
1146,-2073,1.5
1140,-2079,1.5
1134,-2085,1.5
1134,-2085,1.5
1140,-2091,1.5
1140,-2097,1.5
1134,-2103,1.5
1128,-2109,1.5
1122,-2115,1.5
1116,-2121,1.5
1110,-2127,1.5
1104,-2133,1.5
1098,-2145,1.5
1098,-2145,1.5
1098,-2145,1.5
1098,-2145,1.5
1098,-2145,1.5
1098,-2139,1.5
1092,-2133,1.5
1086,-2127,1.5
1080,-2121,1.5
1080,-2115,1.5
1086,-2115,1.5
1092,-2109,1.5
1092,-2103,1.5
1086,-2097,1.5
1080,-2091,1.5
1074,-2085,1.5
1068,-2085,1.5
1062,-2085,1.5
1056,-2079,1.5
1050,-2073,1.5
1044,-2067,1.5
1038,-2061,1.5
1032,-2055,1.5
1026,-2049,1.5
1020,-2043,1.5
1014,-2037,1.5
1008,-2031,1.5
1002,-2025,1.5
996,-2019,1.5
990,-2013,1.5
984,-2007,1.5
978,-2001,1.5
972,-1995,1.5
966,-1989,1.5
960,-1983,1.5
954,-1977,1.5
948,-1971,1.5
942,-1965,1.5
942,-1959,1.5
936,-1953,1.5
930,-1947,1.5
924,-1953,1.5
918,-1947,1.5
912,-1941,1.5
906,-1935,1.5
900,-1929,1.5
894,-1935,1.5
888,-1929,1.5
882,-1935,1.5
876,-1941,1.5
870,-1947,1.5
864,-1941,1.5
864,-1935,1.5
864,-1935,1.5
