0
98
1271,1425,1.5
1276,1420,1.5
1281,1415,1.5
1286,1410,1.5
1295,1414,1.5
1295,1414,1.5
1295,1414,1.5
1295,1414,1.5
1295,1414,1.5
1290,1414,1.5
1285,1414,1.5
1280,1419,1.5
1280,1424,1.5
1285,1424,1.5
1290,1419,1.5
1290,1414,1.5
1295,1409,1.5
1300,1404,1.5
1305,1399,1.5
1310,1394,1.5
1315,1389,1.5
1320,1384,1.5
1325,1379,1.5
1330,1374,1.5
1335,1369,1.5
1340,1364,1.5
1345,1364,1.5
1350,1359,1.5
1355,1354,1.5
1360,1349,1.5
1365,1349,1.5
1365,1349,1.5
1365,1354,1.5
1370,1359,1.5
1370,1364,1.5
1365,1369,1.5
1360,1374,1.5
1355,1379,1.5
1350,1379,1.5
1345,1384,1.5
1340,1389,1.5
1335,1394,1.5
1330,1399,1.5
1325,1404,1.5
1320,1404,1.5
1315,1404,1.5
1310,1399,1.5
1310,1394,1.5
1305,1389,1.5
1300,1384,1.5
1295,1379,1.5
1290,1374,1.5
1290,1369,1.5
1285,1364,1.5
1280,1359,1.5
1280,1354,1.5
1280,1349,1.5
1280,1344,1.5
1275,1339,1.5
1270,1334,1.5
1265,1329,1.5
1260,1324,1.5
1255,1319,1.5
1250,1324,1.5
1245,1329,1.5
1240,1334,1.5
1235,1339,1.5
1230,1344,1.5
1225,1349,1.5
1220,1354,1.5
1215,1359,1.5
1210,1364,1.5
1205,1369,1.5
1200,1374,1.5
1195,1369,1.5
1195,1364,1.5
1200,1359,1.5
1205,1354,1.5
1210,1349,1.5
1215,1344,1.5
1220,1339,1.5
1225,1334,1.5
1230,1329,1.5
1235,1329,1.5
1240,1324,1.5
1245,1319,1.5
1250,1314,1.5
1245,1319,1.5
1240,1324,1.5
1235,1329,1.5
1230,1334,1.5
1225,1339,1.5
1220,1344,1.5
1215,1349,1.5
1210,1354,1.5
1205,1359,1.5
1200,1364,1.5
1200,1364,1.5
