0
49
2063,-1963,1.5
2070,-1970,1.5
2077,-1977,1.5
2084,-1984,1.5
2081,-1993,1.5
2081,-1993,1.5
2081,-1993,1.5
2081,-1993,1.5
2081,-1993,1.5
2074,-2000,1.5
2067,-2007,1.5
2067,-2014,1.5
2074,-2021,1.5
2074,-2028,1.5
2067,-2035,1.5
2060,-2042,1.5
2053,-2049,1.5
2046,-2056,1.5
2046,-2063,1.5
2046,-2063,1.5
2039,-2070,1.5
2032,-2077,1.5
2025,-2084,1.5
2018,-2091,1.5
2011,-2098,1.5
2004,-2105,1.5
1997,-2112,1.5
1990,-2119,1.5
1990,-2126,1.5
1997,-2119,1.5
2004,-2112,1.5
2011,-2105,1.5
2018,-2098,1.5
2025,-2091,1.5
2032,-2084,1.5
2039,-2077,1.5
2046,-2070,1.5
2053,-2063,1.5
2060,-2056,1.5
2067,-2049,1.5
2067,-2042,1.5
2067,-2035,1.5
2067,-2028,1.5
2067,-2021,1.5
2067,-2014,1.5
2067,-2007,1.5
2067,-2000,1.5
2074,-1993,1.5
2074,-1993,1.5
