0
155
1883,145,1.5
1888,140,1.5
1893,135,1.5
1898,130,1.5
1903,125,1.5
1908,120,1.5
1913,115,1.5
1918,120,1.5
1924,121,1.5
1924,121,1.5
1924,121,1.5
1924,121,1.5
1924,121,1.5
1919,126,1.5
1914,131,1.5
1914,136,1.5
1909,141,1.5
1909,146,1.5
1909,151,1.5
1904,156,1.5
1899,156,1.5
1894,161,1.5
1894,166,1.5
1899,171,1.5
1904,176,1.5
1904,181,1.5
1899,181,1.5
1894,176,1.5
1889,171,1.5
1884,166,1.5
1879,161,1.5
1879,161,1.5
1879,161,1.5
1879,161,1.5
1879,161,1.5
1884,166,1.5
1889,166,1.5
1894,161,1.5
1899,161,1.5
1904,161,1.5
1909,166,1.5
1914,171,1.5
1914,171,1.5
1919,176,1.5
1924,181,1.5
1929,181,1.5
1934,181,1.5
1939,181,1.5
1944,186,1.5
1944,191,1.5
1944,196,1.5
1939,196,1.5
1934,201,1.5
1929,206,1.5
1924,211,1.5
1919,216,1.5
1914,221,1.5
1909,226,1.5
1904,231,1.5
1899,236,1.5
1894,241,1.5
1894,246,1.5
1899,246,1.5
1904,241,1.5
1909,236,1.5
1914,231,1.5
1919,226,1.5
1924,221,1.5
1929,216,1.5
1934,211,1.5
1939,206,1.5
1944,201,1.5
1949,196,1.5
1954,191,1.5
1959,186,1.5
1964,181,1.5
1969,176,1.5
1974,171,1.5
1979,166,1.5
1984,161,1.5
1989,156,1.5
1994,151,1.5
1994,146,1.5
1989,141,1.5
1984,141,1.5
1979,141,1.5
1974,146,1.5
1974,151,1.5
1979,156,1.5
1984,156,1.5
1989,161,1.5
1994,166,1.5
1994,171,1.5
1989,176,1.5
1984,181,1.5
1979,186,1.5
1979,191,1.5
1979,191,1.5
1984,196,1.5
1989,201,1.5
1994,206,1.5
1999,206,1.5
2004,201,1.5
1999,206,1.5
1994,201,1.5
1994,201,1.5
1994,201,1.5
1994,201,1.5
1994,201,1.5
1999,206,1.5
2004,211,1.5
2009,216,1.5
2014,221,1.5
2019,226,1.5
2024,231,1.5
2029,236,1.5
2029,241,1.5
2030,247,1.5
2030,247,1.5
2030,247,1.5
2030,247,1.5
2030,247,1.5
2035,252,1.5
2040,257,1.5
2045,262,1.5
2045,267,1.5
2050,272,1.5
2055,277,1.5
2060,282,1.5
2065,287,1.5
2070,292,1.5
2075,297,1.5
2080,302,1.5
2080,302,1.5
2075,302,1.5
2070,297,1.5
2065,292,1.5
2065,287,1.5
2065,282,1.5
2065,277,1.5
2065,272,1.5
2065,267,1.5
2065,262,1.5
2065,257,1.5
2065,252,1.5
2065,247,1.5
2065,242,1.5
2065,237,1.5
2065,232,1.5
2065,227,1.5
2065,222,1.5
2065,217,1.5
2065,212,1.5
2070,217,1.5
2070,217,1.5
