0
104
-1894,-1633,1.5
-1887,-1640,1.5
-1880,-1647,1.5
-1880,-1654,1.5
-1880,-1668,1.5
-1880,-1668,1.5
-1880,-1668,1.5
-1880,-1668,1.5
-1880,-1668,1.5
-1887,-1661,1.5
-1894,-1654,1.5
-1901,-1647,1.5
-1908,-1640,1.5
-1915,-1633,1.5
-1922,-1633,1.5
-1929,-1640,1.5
-1936,-1640,1.5
-1943,-1640,1.5
-1950,-1647,1.5
-1957,-1654,1.5
-1964,-1661,1.5
-1971,-1661,1.5
-1978,-1654,1.5
-1978,-1647,1.5
-1985,-1640,1.5
-1992,-1640,1.5
-1992,-1647,1.5
-1999,-1654,1.5
-2006,-1654,1.5
-2006,-1661,1.5
-2013,-1668,1.5
-2020,-1668,1.5
-2027,-1668,1.5
-2034,-1675,1.5
-2041,-1682,1.5
-2048,-1689,1.5
-2055,-1696,1.5
-2062,-1703,1.5
-2069,-1703,1.5
-2076,-1696,1.5
-2083,-1689,1.5
-2090,-1682,1.5
-2090,-1675,1.5
-2097,-1668,1.5
-2104,-1661,1.5
-2111,-1661,1.5
-2118,-1661,1.5
-2125,-1661,1.5
-2125,-1654,1.5
-2118,-1647,1.5
-2111,-1640,1.5
-2104,-1633,1.5
-2104,-1626,1.5
-2111,-1619,1.5
-2118,-1612,1.5
-2118,-1605,1.5
-2125,-1598,1.5
-2125,-1591,1.5
-2132,-1584,1.5
-2139,-1577,1.5
-2146,-1570,1.5
-2153,-1563,1.5
-2153,-1563,1.5
-2146,-1570,1.5
-2139,-1577,1.5
-2132,-1584,1.5
-2125,-1591,1.5
-2118,-1598,1.5
-2118,-1598,1.5
-2125,-1591,1.5
-2132,-1584,1.5
-2139,-1577,1.5
-2146,-1570,1.5
-2153,-1563,1.5
-2160,-1556,1.5
-2167,-1549,1.5
-2174,-1542,1.5
-2181,-1535,1.5
-2188,-1528,1.5
-2195,-1521,1.5
-2202,-1514,1.5
-2209,-1507,1.5
-2216,-1500,1.5
-2223,-1493,1.5
-2230,-1486,1.5
-2237,-1479,1.5
-2244,-1472,1.5
-2251,-1465,1.5
-2258,-1458,1.5
-2265,-1451,1.5
-2272,-1444,1.5
-2279,-1437,1.5
-2286,-1430,1.5
-2293,-1423,1.5
-2300,-1416,1.5
-2307,-1409,1.5
-2314,-1402,1.5
-2321,-1395,1.5
-2328,-1388,1.5
-2335,-1381,1.5
-2342,-1374,1.5
-2349,-1367,1.5
-2356,-1360,1.5
-2356,-1360,1.5
