0
105
-1815,1759,1.5
-1815,1766,1.5
-1815,1766,1.5
-1822,1766,1.5
-1822,1773,1.5
-1829,1780,1.5
-1836,1780,1.5
-1843,1780,1.5
-1850,1787,1.5
-1857,1787,1.5
-1864,1787,1.5
-1864,1780,1.5
-1864,1773,1.5
-1864,1766,1.5
-1864,1759,1.5
-1864,1752,1.5
-1864,1745,1.5
-1864,1745,1.5
-1857,1745,1.5
-1850,1738,1.5
-1843,1738,1.5
-1843,1738,1.5
-1843,1738,1.5
-1850,1745,1.5
-1857,1752,1.5
-1864,1759,1.5
-1864,1766,1.5
-1871,1773,1.5
-1871,1773,1.5
-1878,1780,1.5
-1878,1787,1.5
-1885,1794,1.5
-1892,1794,1.5
-1892,1794,1.5
-1892,1801,1.5
-1892,1801,1.5
-1899,1794,1.5
-1906,1787,1.5
-1913,1780,1.5
-1920,1773,1.5
-1927,1766,1.5
-1934,1773,1.5
-1941,1773,1.5
-1948,1766,1.5
-1959,1774,1.5
-1959,1774,1.5
-1959,1774,1.5
-1959,1774,1.5
-1959,1774,1.5
-1952,1767,1.5
-1945,1760,1.5
-1938,1753,1.5
-1931,1746,1.5
-1924,1746,1.5
-1924,1739,1.5
-1931,1732,1.5
-1938,1725,1.5
-1945,1725,1.5
-1952,1725,1.5
-1952,1732,1.5
-1952,1739,1.5
-1959,1746,1.5
-1966,1753,1.5
-1973,1760,1.5
-1980,1767,1.5
-1987,1774,1.5
-1994,1774,1.5
-2001,1774,1.5
-2008,1767,1.5
-2015,1760,1.5
-2022,1760,1.5
-2029,1753,1.5
-2036,1746,1.5
-2043,1739,1.5
-2050,1732,1.5
-2057,1725,1.5
-2064,1718,1.5
-2071,1711,1.5
-2078,1711,1.5
-2085,1711,1.5
-2092,1718,1.5
-2099,1725,1.5
-2106,1732,1.5
-2113,1739,1.5
-2120,1746,1.5
-2127,1753,1.5
-2134,1760,1.5
-2141,1767,1.5
-2148,1774,1.5
-2155,1781,1.5
-2162,1788,1.5
-2155,1795,1.5
-2148,1802,1.5
-2141,1809,1.5
-2134,1816,1.5
-2127,1823,1.5
-2120,1830,1.5
-2113,1837,1.5
-2106,1844,1.5
-2099,1851,1.5
-2092,1858,1.5
-2085,1865,1.5
-2078,1872,1.5
-2071,1879,1.5
-2071,1879,1.5
