0
42
981,1825,1.5
981,1825,1.5
987,1819,1.5
993,1819,1.5
999,1825,1.5
1005,1825,1.5
1011,1825,1.5
1017,1819,1.5
1023,1813,1.5
1029,1807,1.5
1035,1801,1.5
1041,1795,1.5
1047,1789,1.5
1053,1783,1.5
1059,1777,1.5
1065,1771,1.5
1071,1765,1.5
1077,1759,1.5
1083,1753,1.5
1089,1747,1.5
1095,1741,1.5
1101,1735,1.5
1107,1729,1.5
1113,1723,1.5
1119,1723,1.5
1125,1717,1.5
1125,1711,1.5
1119,1705,1.5
1119,1699,1.5
1119,1693,1.5
1119,1687,1.5
1125,1681,1.5
1125,1675,1.5
1119,1669,1.5
1113,1663,1.5
1107,1657,1.5
1113,1663,1.5
1119,1669,1.5
1125,1675,1.5
1131,1669,1.5
1137,1663,1.5
1137,1663,1.5
