0
165
933,-1415,1.5
940,-1422,1.5
947,-1429,1.5
954,-1436,1.5
954,-1443,1.5
954,-1454,1.5
954,-1454,1.5
954,-1454,1.5
954,-1454,1.5
954,-1454,1.5
954,-1461,1.5
947,-1468,1.5
940,-1475,1.5
933,-1482,1.5
933,-1489,1.5
940,-1496,1.5
947,-1503,1.5
954,-1510,1.5
961,-1517,1.5
961,-1524,1.5
954,-1531,1.5
947,-1538,1.5
940,-1545,1.5
933,-1552,1.5
926,-1559,1.5
919,-1566,1.5
912,-1573,1.5
905,-1580,1.5
898,-1587,1.5
898,-1594,1.5
898,-1601,1.5
905,-1608,1.5
912,-1615,1.5
919,-1622,1.5
926,-1629,1.5
933,-1636,1.5
940,-1643,1.5
947,-1650,1.5
954,-1657,1.5
961,-1664,1.5
968,-1671,1.5
975,-1678,1.5
982,-1685,1.5
989,-1692,1.5
996,-1699,1.5
1003,-1706,1.5
1003,-1706,1.5
1003,-1706,1.5
1003,-1706,1.5
1003,-1706,1.5
1003,-1706,1.5
1003,-1715,1.5
1003,-1722,1.5
1003,-1729,1.5
1003,-1736,1.5
1003,-1743,1.5
1003,-1750,1.5
1003,-1757,1.5
1003,-1764,1.5
996,-1764,1.5
989,-1764,1.5
982,-1771,1.5
975,-1778,1.5
968,-1785,1.5
961,-1792,1.5
954,-1799,1.5
947,-1799,1.5
940,-1806,1.5
940,-1813,1.5
947,-1820,1.5
954,-1820,1.5
954,-1820,1.5
947,-1827,1.5
940,-1834,1.5
933,-1841,1.5
926,-1848,1.5
926,-1855,1.5
926,-1862,1.5
919,-1869,1.5
912,-1876,1.5
905,-1883,1.5
898,-1890,1.5
898,-1897,1.5
905,-1904,1.5
912,-1911,1.5
919,-1911,1.5
926,-1918,1.5
933,-1925,1.5
926,-1932,1.5
919,-1925,1.5
912,-1918,1.5
905,-1911,1.5
898,-1904,1.5
891,-1897,1.5
884,-1890,1.5
877,-1883,1.5
870,-1876,1.5
863,-1869,1.5
856,-1862,1.5
849,-1855,1.5
842,-1848,1.5
835,-1841,1.5
828,-1834,1.5
821,-1827,1.5
814,-1820,1.5
807,-1813,1.5
800,-1820,1.5
793,-1827,1.5
786,-1827,1.5
782,-1826,1.5
782,-1826,1.5
782,-1826,1.5
782,-1826,1.5
782,-1826,1.5
775,-1833,1.5
768,-1840,1.5
761,-1847,1.5
754,-1854,1.5
747,-1854,1.5
740,-1854,1.5
733,-1854,1.5
733,-1847,1.5
733,-1840,1.5
740,-1833,1.5
747,-1826,1.5
754,-1819,1.5
754,-1812,1.5
747,-1805,1.5
740,-1798,1.5
733,-1791,1.5
726,-1784,1.5
719,-1777,1.5
712,-1770,1.5
705,-1763,1.5
698,-1763,1.5
691,-1763,1.5
691,-1763,1.5
684,-1770,1.5
677,-1770,1.5
670,-1777,1.5
670,-1784,1.5
677,-1777,1.5
684,-1770,1.5
691,-1763,1.5
698,-1770,1.5
705,-1777,1.5
712,-1770,1.5
712,-1769,1.5
712,-1769,1.5
712,-1769,1.5
712,-1769,1.5
712,-1769,1.5
712,-1762,1.5
719,-1755,1.5
726,-1748,1.5
727,-1743,1.5
720,-1736,1.5
713,-1729,1.5
706,-1722,1.5
699,-1715,1.5
692,-1715,1.5
692,-1708,1.5
699,-1701,1.5
704,-1701,1.5
704,-1701,1.5
