48
98
-2403,-931,1.5
-2403,-931,1.5
-2403,-931,1.5
-2403,-931,1.5
-2403,-931,1.5
-2403,-931,1.5
-2403,-931,1.5
-2403,-924,1.5
-2410,-917,1.5
-2417,-910,1.5
-2424,-903,1.5
-2431,-896,1.5
-2438,-889,1.5
-2445,-882,1.5
-2452,-875,1.5
-2459,-868,1.5
-2457,-858,1.5
-2457,-858,1.5
-2457,-858,1.5
-2457,-858,1.5
-2457,-858,1.5
-2464,-865,1.5
-2464,-872,1.5
-2464,-879,1.5
-2471,-886,1.5
-2478,-893,1.5
-2485,-900,1.5
-2492,-907,1.5
-2499,-914,1.5
-2492,-921,1.5
-2485,-928,1.5
-2478,-935,1.5
-2471,-935,1.5
-2464,-928,1.5
-2457,-921,1.5
-2450,-914,1.5
-2443,-907,1.5
-2436,-900,1.5
-2443,-893,1.5
-2450,-886,1.5
-2457,-879,1.5
-2464,-872,1.5
-2471,-865,1.5
-2478,-858,1.5
-2485,-851,1.5
-2492,-844,1.5
-2499,-837,1.5
-2500.0,-836.0,1.5
-2500.0,-836.0,1.5
-2500.0,-836.0,1.5
