0
82
-233,344,1.5
-227,350,1.5
-221,356,1.5
-215,362,1.5
-209,368,1.5
-203,374,1.5
-197,380,1.5
-191,386,1.5
-185,392,1.5
-179,398,1.5
-173,404,1.5
-167,410,1.5
-161,416,1.5
-155,422,1.5
-149,428,1.5
-143,434,1.5
-137,440,1.5
-131,446,1.5
-125,450,1.5
-119,444,1.5
-113,438,1.5
-107,432,1.5
-101,426,1.5
-95,420,1.5
-89,414,1.5
-83,408,1.5
-77,402,1.5
-71,396,1.5
-71,390,1.5
-77,384,1.5
-83,378,1.5
-89,372,1.5
-95,366,1.5
-101,360,1.5
-107,354,1.5
-113,354,1.5
-119,354,1.5
-125,360,1.5
-131,366,1.5
-137,372,1.5
-137,378,1.5
-143,384,1.5
-137,378,1.5
-131,372,1.5
-137,378,1.5
-143,384,1.5
-143,390,1.5
-137,396,1.5
-131,402,1.5
-137,408,1.5
-143,414,1.5
-149,420,1.5
-155,426,1.5
-161,432,1.5
-167,438,1.5
-173,444,1.5
-179,450,1.5
-185,444,1.5
-191,438,1.5
-197,432,1.5
-203,426,1.5
-209,420,1.5
-215,414,1.5
-221,408,1.5
-227,402,1.5
-233,396,1.5
-239,390,1.5
-245,384,1.5
-251,390,1.5
-257,384,1.5
-263,378,1.5
-269,372,1.5
-275,366,1.5
-281,360,1.5
-281,354,1.5
-281,348,1.5
-281,342,1.5
-281,336,1.5
-287,330,1.5
-287,324,1.5
-287,318,1.5
-287,318,1.5
