0
98
-2409,2449,1.5
-2402,2456,1.5
-2402,2463,1.5
-2395,2470,1.5
-2388,2463,1.5
-2381,2456,1.5
-2374,2449,1.5
-2367,2442,1.5
-2360,2449,1.5
-2353,2456,1.5
-2346,2463,1.5
-2339,2470,1.5
-2332,2477,1.5
-2319,2479,1.5
-2319,2479,1.5
-2319,2479,1.5
-2319,2479,1.5
-2319,2479,1.5
-2319,2486,1.5
-2326,2493,1.5
-2326,2500,1.5
-2326,2493,1.5
-2319,2486,1.5
-2312,2479,1.5
-2305,2472,1.5
-2298,2465,1.5
-2291,2465,1.5
-2284,2458,1.5
-2277,2451,1.5
-2270,2444,1.5
-2263,2444,1.5
-2256,2451,1.5
-2256,2458,1.5
-2249,2465,1.5
-2242,2472,1.5
-2235,2472,1.5
-2228,2465,1.5
-2221,2458,1.5
-2214,2451,1.5
-2207,2451,1.5
-2200,2444,1.5
-2193,2437,1.5
-2186,2430,1.5
-2179,2423,1.5
-2179,2416,1.5
-2186,2409,1.5
-2193,2402,1.5
-2200,2395,1.5
-2207,2388,1.5
-2214,2381,1.5
-2221,2381,1.5
-2221,2374,1.5
-2221,2367,1.5
-2221,2360,1.5
-2228,2360,1.5
-2228,2353,1.5
-2228,2346,1.5
-2235,2339,1.5
-2242,2332,1.5
-2249,2325,1.5
-2256,2318,1.5
-2263,2311,1.5
-2270,2304,1.5
-2277,2297,1.5
-2284,2290,1.5
-2291,2297,1.5
-2298,2304,1.5
-2305,2311,1.5
-2312,2318,1.5
-2319,2325,1.5
-2326,2332,1.5
-2333,2339,1.5
-2340,2346,1.5
-2347,2353,1.5
-2354,2360,1.5
-2361,2367,1.5
-2368,2374,1.5
-2375,2381,1.5
-2382,2388,1.5
-2389,2395,1.5
-2396,2402,1.5
-2403,2409,1.5
-2410,2416,1.5
-2417,2423,1.5
-2424,2430,1.5
-2431,2437,1.5
-2438,2444,1.5
-2445,2451,1.5
-2452,2458,1.5
-2459,2465,1.5
-2466,2472,1.5
-2473,2479,1.5
-2480,2486,1.5
-2487,2493,1.5
-2494,2500,1.5
-2500.0,2500.0,1.5
-2500.0,2500.0,1.5
-2500.0,2500.0,1.5
