0
176
-1807,1330,1.5
-1801,1330,1.5
-1795,1324,1.5
-1789,1318,1.5
-1783,1312,1.5
-1777,1306,1.5
-1777,1300,1.5
-1777,1294,1.5
-1777,1288,1.5
-1777,1282,1.5
-1777,1276,1.5
-1783,1270,1.5
-1779,1260,1.5
-1779,1260,1.5
-1779,1260,1.5
-1779,1260,1.5
-1779,1260,1.5
-1779,1260,1.5
-1779,1260,1.5
-1785,1266,1.5
-1791,1266,1.5
-1791,1260,1.5
-1785,1254,1.5
-1779,1248,1.5
-1773,1242,1.5
-1773,1236,1.5
-1767,1230,1.5
-1767,1224,1.5
-1761,1218,1.5
-1761,1212,1.5
-1767,1212,1.5
-1773,1206,1.5
-1779,1206,1.5
-1785,1212,1.5
-1791,1218,1.5
-1797,1224,1.5
-1803,1230,1.5
-1809,1236,1.5
-1815,1242,1.5
-1821,1248,1.5
-1827,1254,1.5
-1833,1260,1.5
-1833,1266,1.5
-1833,1266,1.5
-1839,1260,1.5
-1839,1254,1.5
-1839,1254,1.5
-1839,1248,1.5
-1833,1248,1.5
-1827,1248,1.5
-1821,1248,1.5
-1815,1254,1.5
-1809,1260,1.5
-1809,1266,1.5
-1809,1272,1.5
-1815,1278,1.5
-1821,1284,1.5
-1827,1284,1.5
-1833,1278,1.5
-1839,1272,1.5
-1845,1272,1.5
-1851,1272,1.5
-1857,1272,1.5
-1863,1278,1.5
-1869,1284,1.5
-1875,1290,1.5
-1881,1290,1.5
-1881,1290,1.5
-1875,1296,1.5
-1869,1296,1.5
-1863,1290,1.5
-1857,1284,1.5
-1851,1278,1.5
-1845,1272,1.5
-1839,1266,1.5
-1833,1266,1.5
-1827,1272,1.5
-1821,1278,1.5
-1815,1284,1.5
-1809,1284,1.5
-1803,1290,1.5
-1797,1296,1.5
-1797,1302,1.5
-1797,1308,1.5
-1797,1314,1.5
-1797,1314,1.5
-1791,1314,1.5
-1785,1308,1.5
-1779,1302,1.5
-1779,1302,1.5
-1779,1296,1.5
-1785,1290,1.5
-1791,1284,1.5
-1797,1278,1.5
-1803,1272,1.5
-1809,1272,1.5
-1815,1278,1.5
-1821,1284,1.5
-1827,1290,1.5
-1827,1284,1.5
-1833,1278,1.5
-1827,1272,1.5
-1821,1266,1.5
-1815,1260,1.5
-1809,1254,1.5
-1809,1248,1.5
-1803,1242,1.5
-1797,1242,1.5
-1791,1242,1.5
-1785,1236,1.5
-1779,1230,1.5
-1773,1224,1.5
-1767,1218,1.5
-1761,1212,1.5
-1755,1206,1.5
-1749,1200,1.5
-1749,1194,1.5
-1749,1188,1.5
-1743,1182,1.5
-1737,1176,1.5
-1731,1170,1.5
-1731,1164,1.5
-1731,1158,1.5
-1737,1152,1.5
-1743,1146,1.5
-1749,1140,1.5
-1755,1134,1.5
-1761,1140,1.5
-1767,1146,1.5
-1767,1152,1.5
-1767,1152,1.5
-1767,1158,1.5
-1773,1158,1.5
-1779,1158,1.5
-1785,1164,1.5
-1791,1170,1.5
-1797,1176,1.5
-1803,1182,1.5
-1809,1188,1.5
-1815,1194,1.5
-1815,1200,1.5
-1821,1206,1.5
-1827,1212,1.5
-1833,1218,1.5
-1833,1221,1.5
-1833,1221,1.5
-1833,1221,1.5
-1833,1221,1.5
-1833,1221,1.5
-1833,1215,1.5
-1827,1209,1.5
-1821,1203,1.5
-1815,1197,1.5
-1809,1191,1.5
-1809,1185,1.5
-1809,1179,1.5
-1803,1173,1.5
-1797,1167,1.5
-1791,1161,1.5
-1785,1155,1.5
-1779,1149,1.5
-1773,1143,1.5
-1773,1143,1.5
-1779,1137,1.5
-1785,1131,1.5
-1791,1125,1.5
-1791,1119,1.5
-1797,1119,1.5
-1803,1119,1.5
-1809,1119,1.5
-1815,1113,1.5
-1821,1107,1.5
-1827,1101,1.5
-1833,1095,1.5
-1840,1095,1.5
-1840,1095,1.5
