0
142
1752,-436,1.5
1745,-443,1.5
1738,-450,1.5
1735,-443,1.5
1735,-443,1.5
1735,-443,1.5
1735,-443,1.5
1735,-443,1.5
1735,-436,1.5
1728,-429,1.5
1721,-422,1.5
1714,-415,1.5
1707,-408,1.5
1700,-401,1.5
1693,-394,1.5
1686,-387,1.5
1679,-380,1.5
1672,-373,1.5
1665,-366,1.5
1658,-366,1.5
1651,-366,1.5
1644,-366,1.5
1644,-373,1.5
1651,-380,1.5
1658,-387,1.5
1665,-394,1.5
1672,-401,1.5
1679,-408,1.5
1686,-415,1.5
1693,-422,1.5
1700,-429,1.5
1707,-436,1.5
1714,-443,1.5
1714,-450,1.5
1707,-457,1.5
1700,-464,1.5
1693,-471,1.5
1686,-478,1.5
1679,-485,1.5
1672,-492,1.5
1665,-499,1.5
1658,-506,1.5
1658,-513,1.5
1658,-520,1.5
1658,-527,1.5
1658,-534,1.5
1665,-541,1.5
1672,-541,1.5
1679,-541,1.5
1686,-541,1.5
1693,-541,1.5
1700,-548,1.5
1707,-548,1.5
1714,-555,1.5
1721,-562,1.5
1728,-569,1.5
1735,-576,1.5
1742,-583,1.5
1749,-590,1.5
1756,-590,1.5
1763,-583,1.5
1770,-576,1.5
1770,-569,1.5
1777,-562,1.5
1784,-555,1.5
1791,-548,1.5
1798,-541,1.5
1798,-534,1.5
1805,-527,1.5
1812,-520,1.5
1819,-513,1.5
1826,-513,1.5
1833,-520,1.5
1840,-527,1.5
1847,-534,1.5
1847,-534,1.5
1847,-534,1.5
1854,-541,1.5
1854,-548,1.5
1847,-555,1.5
1840,-562,1.5
1833,-569,1.5
1826,-576,1.5
1819,-583,1.5
1812,-590,1.5
1805,-597,1.5
1798,-604,1.5
1791,-611,1.5
1784,-618,1.5
1777,-625,1.5
1770,-632,1.5
1763,-632,1.5
1756,-632,1.5
1749,-639,1.5
1742,-646,1.5
1735,-653,1.5
1728,-660,1.5
1721,-667,1.5
1714,-674,1.5
1714,-681,1.5
1707,-688,1.5
1707,-688,1.5
1707,-688,1.5
1707,-688,1.5
1707,-688,1.5
1707,-688,1.5
1714,-695,1.5
1714,-702,1.5
1715,-704,1.5
1722,-711,1.5
1729,-718,1.5
1736,-725,1.5
1736,-732,1.5
1736,-739,1.5
1743,-746,1.5
1750,-753,1.5
1750,-760,1.5
1750,-767,1.5
1743,-774,1.5
1736,-781,1.5
1729,-788,1.5
1722,-788,1.5
1715,-781,1.5
1708,-774,1.5
1701,-767,1.5
1694,-760,1.5
1687,-753,1.5
1680,-746,1.5
1673,-739,1.5
1666,-732,1.5
1659,-725,1.5
1652,-718,1.5
1659,-725,1.5
1666,-718,1.5
1666,-711,1.5
1666,-704,1.5
1666,-697,1.5
1673,-690,1.5
1666,-697,1.5
1673,-690,1.5
1666,-697,1.5
1666,-697,1.5
