0
188
-1380,1789,1.5
-1381,1780,1.5
-1381,1780,1.5
-1381,1780,1.5
-1381,1780,1.5
-1381,1780,1.5
-1376,1785,1.5
-1371,1790,1.5
-1366,1795,1.5
-1361,1800,1.5
-1356,1805,1.5
-1351,1805,1.5
-1346,1810,1.5
-1341,1815,1.5
-1336,1820,1.5
-1331,1825,1.5
-1326,1825,1.5
-1321,1820,1.5
-1316,1815,1.5
-1311,1810,1.5
-1306,1805,1.5
-1301,1800,1.5
-1296,1795,1.5
-1291,1795,1.5
-1286,1795,1.5
-1286,1795,1.5
-1286,1790,1.5
-1291,1785,1.5
-1291,1780,1.5
-1286,1775,1.5
-1286,1775,1.5
-1286,1775,1.5
-1286,1775,1.5
-1286,1775,1.5
-1286,1775,1.5
-1281,1780,1.5
-1276,1780,1.5
-1271,1780,1.5
-1266,1780,1.5
-1261,1780,1.5
-1256,1785,1.5
-1251,1790,1.5
-1251,1795,1.5
-1251,1800,1.5
-1251,1805,1.5
-1256,1810,1.5
-1261,1815,1.5
-1266,1820,1.5
-1271,1825,1.5
-1276,1830,1.5
-1281,1835,1.5
-1286,1840,1.5
-1286,1845,1.5
-1291,1850,1.5
-1296,1850,1.5
-1296,1850,1.5
-1296,1855,1.5
-1291,1860,1.5
-1286,1865,1.5
-1281,1870,1.5
-1276,1875,1.5
-1271,1875,1.5
-1266,1875,1.5
-1261,1875,1.5
-1256,1880,1.5
-1251,1885,1.5
-1246,1890,1.5
-1241,1890,1.5
-1236,1885,1.5
-1231,1880,1.5
-1231,1875,1.5
-1231,1870,1.5
-1236,1870,1.5
-1236,1870,1.5
-1231,1865,1.5
-1226,1860,1.5
-1221,1855,1.5
-1216,1850,1.5
-1211,1845,1.5
-1206,1840,1.5
-1201,1835,1.5
-1201,1830,1.5
-1196,1825,1.5
-1191,1820,1.5
-1186,1815,1.5
-1181,1810,1.5
-1176,1805,1.5
-1171,1800,1.5
-1166,1800,1.5
-1161,1800,1.5
-1156,1795,1.5
-1156,1790,1.5
-1156,1785,1.5
-1151,1780,1.5
-1146,1775,1.5
-1141,1770,1.5
-1141,1770,1.5
-1141,1770,1.5
-1136,1765,1.5
-1131,1765,1.5
-1126,1770,1.5
-1121,1775,1.5
-1116,1780,1.5
-1111,1785,1.5
-1106,1790,1.5
-1101,1795,1.5
-1096,1800,1.5
-1091,1805,1.5
-1086,1810,1.5
-1086,1815,1.5
-1091,1820,1.5
-1096,1825,1.5
-1101,1830,1.5
-1106,1835,1.5
-1111,1840,1.5
-1116,1845,1.5
-1121,1850,1.5
-1126,1855,1.5
-1131,1860,1.5
-1136,1865,1.5
-1141,1870,1.5
-1146,1875,1.5
-1151,1880,1.5
-1156,1885,1.5
-1161,1890,1.5
-1166,1895,1.5
-1171,1900,1.5
-1166,1895,1.5
-1161,1890,1.5
-1156,1885,1.5
-1151,1880,1.5
-1146,1875,1.5
-1141,1870,1.5
-1136,1865,1.5
-1131,1860,1.5
-1126,1855,1.5
-1121,1850,1.5
-1116,1845,1.5
-1111,1840,1.5
-1111,1835,1.5
-1106,1830,1.5
-1101,1825,1.5
-1096,1820,1.5
-1091,1815,1.5
-1086,1810,1.5
-1081,1805,1.5
-1076,1800,1.5
-1071,1795,1.5
-1071,1795,1.5
-1071,1795,1.5
-1071,1795,1.5
-1071,1795,1.5
-1071,1795,1.5
-1076,1800,1.5
-1076,1805,1.5
-1081,1800,1.5
-1086,1795,1.5
-1091,1790,1.5
-1096,1785,1.5
-1101,1780,1.5
-1106,1775,1.5
-1106,1770,1.5
-1106,1765,1.5
-1106,1765,1.5
-1111,1760,1.5
-1116,1755,1.5
-1121,1750,1.5
-1126,1745,1.5
-1126,1740,1.5
-1131,1735,1.5
-1136,1730,1.5
-1141,1735,1.5
-1146,1740,1.5
-1151,1745,1.5
-1156,1750,1.5
-1156,1755,1.5
-1156,1760,1.5
-1156,1765,1.5
-1156,1770,1.5
-1156,1775,1.5
-1161,1780,1.5
-1161,1785,1.5
-1161,1790,1.5
-1161,1795,1.5
-1161,1800,1.5
-1161,1805,1.5
-1161,1810,1.5
-1161,1810,1.5
