0
105
515,-1983,1.5
509,-1977,1.5
503,-1971,1.5
497,-1965,1.5
491,-1959,1.5
485,-1953,1.5
479,-1959,1.5
470,-1961,1.5
470,-1961,1.5
470,-1961,1.5
470,-1961,1.5
470,-1961,1.5
476,-1961,1.5
482,-1961,1.5
488,-1967,1.5
494,-1973,1.5
494,-1979,1.5
494,-1979,1.5
500,-1979,1.5
506,-1979,1.5
512,-1979,1.5
518,-1985,1.5
518,-1991,1.5
512,-1997,1.5
506,-2003,1.5
500,-2009,1.5
494,-2015,1.5
488,-2021,1.5
482,-2027,1.5
476,-2027,1.5
470,-2033,1.5
464,-2039,1.5
458,-2045,1.5
452,-2051,1.5
452,-2057,1.5
458,-2063,1.5
464,-2069,1.5
470,-2075,1.5
476,-2081,1.5
482,-2087,1.5
482,-2093,1.5
476,-2099,1.5
470,-2105,1.5
470,-2111,1.5
464,-2117,1.5
458,-2123,1.5
452,-2129,1.5
446,-2135,1.5
440,-2141,1.5
434,-2141,1.5
428,-2147,1.5
422,-2153,1.5
416,-2159,1.5
410,-2165,1.5
404,-2171,1.5
398,-2177,1.5
392,-2183,1.5
386,-2189,1.5
380,-2195,1.5
374,-2201,1.5
374,-2207,1.5
374,-2213,1.5
368,-2213,1.5
362,-2219,1.5
356,-2219,1.5
350,-2225,1.5
344,-2231,1.5
350,-2225,1.5
356,-2219,1.5
362,-2213,1.5
368,-2207,1.5
374,-2201,1.5
380,-2195,1.5
386,-2189,1.5
392,-2183,1.5
398,-2177,1.5
404,-2171,1.5
410,-2165,1.5
416,-2159,1.5
422,-2153,1.5
428,-2147,1.5
434,-2141,1.5
440,-2135,1.5
446,-2129,1.5
452,-2123,1.5
458,-2117,1.5
464,-2111,1.5
470,-2105,1.5
476,-2099,1.5
482,-2093,1.5
488,-2087,1.5
494,-2081,1.5
500,-2075,1.5
506,-2069,1.5
512,-2063,1.5
518,-2057,1.5
524,-2051,1.5
530,-2045,1.5
536,-2039,1.5
542,-2033,1.5
548,-2027,1.5
554,-2021,1.5
560,-2015,1.5
566,-2009,1.5
566,-2009,1.5
