47
130
-182,2002,1.5
-182,2002,1.5
-182,2002,1.5
-182,2002,1.5
-182,2002,1.5
-182,2002,1.5
-179,1995,1.5
-179,1990,1.5
-179,1985,1.5
-179,1985,1.5
-178,1985,1.5
-178,1985,1.5
-183,1985,1.5
-188,1980,1.5
-193,1975,1.5
-198,1970,1.5
-203,1965,1.5
-208,1960,1.5
-213,1955,1.5
-218,1950,1.5
-223,1950,1.5
-228,1945,1.5
-233,1950,1.5
-238,1955,1.5
-243,1955,1.5
-248,1950,1.5
-253,1945,1.5
-258,1940,1.5
-267,1936,1.5
-267,1936,1.5
-267,1936,1.5
-267,1936,1.5
-267,1936,1.5
-262,1931,1.5
-257,1926,1.5
-252,1921,1.5
-247,1916,1.5
-242,1911,1.5
-242,1906,1.5
-237,1901,1.5
-237,1896,1.5
-242,1891,1.5
-247,1886,1.5
-252,1881,1.5
-252,1876,1.5
-257,1871,1.5
-262,1876,1.5
-267,1881,1.5
-272,1886,1.5
-277,1886,1.5
-282,1881,1.5
-287,1876,1.5
-292,1871,1.5
-297,1866,1.5
-302,1861,1.5
-307,1856,1.5
-312,1851,1.5
-317,1846,1.5
-317,1841,1.5
-317,1836,1.5
-317,1831,1.5
-322,1826,1.5
-327,1821,1.5
-332,1816,1.5
-337,1811,1.5
-337,1811,1.5
-337,1811,1.5
-337,1811,1.5
-337,1811,1.5
-338,1809,1.5
-338,1804,1.5
-333,1799,1.5
-328,1794,1.5
-323,1789,1.5
-328,1794,1.5
-333,1799,1.5
-338,1804,1.5
-338,1809,1.5
-338,1814,1.5
-338,1819,1.5
-338,1824,1.5
-338,1829,1.5
-338,1829,1.5
