64
147
-619,6,1.5
-619,6,1.5
-619,6,1.5
-619,6,1.5
-619,6,1.5
-619,6,1.5
-613,12,1.5
-607,18,1.5
-601,24,1.5
-599,24,1.5
-593,24,1.5
-589,28,1.5
-589,34,1.5
-589,40,1.5
-589,46,1.5
-595,52,1.5
-595,58,1.5
-589,64,1.5
-583,70,1.5
-577,76,1.5
-571,82,1.5
-565,88,1.5
-559,94,1.5
-553,100,1.5
-547,106,1.5
-541,112,1.5
-535,118,1.5
-535,124,1.5
-535,124,1.5
-529,130,1.5
-523,136,1.5
-517,130,1.5
-517,124,1.5
-511,130,1.5
-505,136,1.5
-499,130,1.5
-493,124,1.5
-487,130,1.5
-481,136,1.5
-475,142,1.5
-480,130,1.5
-480,130,1.5
-480,130,1.5
-480,130,1.5
-480,130,1.5
-480,130,1.5
-486,124,1.5
-486,118,1.5
-486,112,1.5
-492,106,1.5
-498,100,1.5
-504,94,1.5
-510,88,1.5
-516,88,1.5
-522,82,1.5
-522,82,1.5
-516,88,1.5
-510,94,1.5
-504,100,1.5
-498,100,1.5
-492,106,1.5
-486,112,1.5
-480,118,1.5
-474,118,1.5
-468,124,1.5
-462,130,1.5
-456,136,1.5
-450,142,1.5
-444,148,1.5
-438,154,1.5
-444,160,1.5
-450,166,1.5
-456,172,1.5
-462,178,1.5
-468,184,1.5
-474,190,1.5
-480,196,1.5
-486,202,1.5
-492,208,1.5
-498,214,1.5
-504,220,1.5
-510,226,1.5
-510,226,1.5
